,laf005_per_hour,laf01_per_hour,laf05_per_hour,laf10_per_hour,laf25_per_hour,laf50_per_hour,laf75_per_hour,laf90_per_hour,laf95_per_hour,laf98_per_hour,laf99_per_hour,laf995_per_hour
2022-06-02 07:00:00,78.95000000000002,77.79999999999988,71.04999999999995,68.49999999999993,62.45000000000003,54.800000000000026,49.199999999999974,45.65000000000002,43.70000000000002,41.900000000000006,40.89999999999998,40.400000000000006
2022-06-02 08:00:00,84.55000000000001,83.94999999999989,81.39999999999995,79.49999999999993,72.25000000000003,63.45000000000002,58.49999999999997,55.30000000000001,53.40000000000001,51.45,50.34999999999998,49.55000000000001
2022-06-02 09:00:00,87.7,86.74999999999989,84.24999999999996,80.29999999999993,72.85000000000002,63.15000000000002,57.54999999999997,53.70000000000002,51.85000000000001,50.050000000000004,48.99999999999998,48.10000000000001
2022-06-02 10:00:00,88.05000000000001,86.59999999999988,83.04999999999995,78.69999999999993,69.00000000000003,61.45000000000002,55.99999999999997,52.30000000000001,50.15000000000001,47.85000000000001,46.34999999999998,45.20000000000001
2022-06-02 11:00:00,85.65,84.09999999999988,80.24999999999996,78.09999999999994,68.75000000000003,62.05000000000001,57.64999999999997,54.20000000000002,51.95000000000002,49.5,47.89999999999998,46.35000000000001
2022-06-02 12:00:00,82.15,80.69999999999987,77.29999999999995,75.09999999999994,69.25000000000003,62.8,58.39999999999997,54.250000000000014,51.70000000000002,48.45,46.39999999999998,44.60000000000001
2022-06-02 13:00:00,83.25,82.09999999999988,78.64999999999995,75.89999999999992,69.35000000000002,63.250000000000014,58.54999999999997,54.750000000000014,52.000000000000014,48.85000000000001,46.89999999999998,45.75000000000001
2022-06-02 14:00:00,84.2,83.49999999999989,80.09999999999997,76.04999999999993,68.95000000000003,63.850000000000016,59.1,55.55000000000001,52.55000000000001,50.300000000000004,49.14999999999998,48.400000000000006
2022-06-02 15:00:00,80.55000000000001,78.49999999999989,73.99999999999996,70.04999999999993,64.70000000000003,60.55000000000001,55.89999999999998,51.95000000000002,49.30000000000001,47.2,46.199999999999974,45.30000000000001
2022-06-02 16:00:00,75.95000000000002,72.89999999999989,66.54999999999995,63.799999999999926,60.20000000000003,55.80000000000001,51.04999999999997,46.850000000000016,44.65000000000002,42.650000000000006,41.699999999999974,40.95
2022-06-02 17:00:00,75.70000000000002,73.0499999999999,66.14999999999995,63.24999999999993,59.150000000000034,53.95000000000002,48.849999999999966,45.2,43.250000000000014,41.550000000000004,40.74999999999998,40.00000000000001
2022-06-02 18:00:00,74.70000000000002,72.5499999999999,66.09999999999997,63.09999999999992,58.70000000000003,53.35000000000001,48.39999999999997,44.95000000000002,43.05000000000001,41.300000000000004,40.39999999999998,39.650000000000006
2022-06-02 19:00:00,72.9,71.5499999999999,65.84999999999997,62.94999999999993,58.3,53.05000000000001,48.34999999999997,44.95000000000002,43.10000000000001,41.2,40.199999999999974,39.45
2022-06-02 20:00:00,72.9,71.5499999999999,65.54999999999995,62.69999999999993,57.90000000000003,51.750000000000014,46.54999999999997,43.40000000000002,41.750000000000014,39.95,39.09999999999998,38.35000000000001
2022-06-02 21:00:00,72.85000000000001,71.14999999999989,64.54999999999995,61.549999999999926,56.25000000000003,49.90000000000002,44.849999999999966,41.65000000000002,40.05000000000001,38.300000000000004,37.34999999999998,36.55000000000001
2022-06-02 22:00:00,72.5,70.64999999999989,63.74999999999996,60.549999999999926,54.75000000000003,48.600000000000016,44.24999999999997,41.350000000000016,39.70000000000002,38.10000000000001,37.1,36.25000000000001
2022-06-02 23:00:00,70.60000000000001,67.99999999999989,61.649999999999956,58.19999999999993,51.95000000000003,45.95000000000002,41.699999999999974,39.100000000000016,37.750000000000014,36.60000000000001,35.949999999999974,35.400000000000006
2022-06-03 00:00:00,68.05000000000001,64.99999999999989,58.149999999999956,53.59999999999993,46.70000000000003,41.30000000000001,37.449999999999974,35.20000000000002,34.350000000000016,33.650000000000006,33.39999999999998,33.150000000000006
2022-06-03 01:00:00,67.15,64.74999999999989,56.34999999999996,50.399999999999935,42.10000000000003,36.65000000000001,33.74999999999997,32.40000000000002,32.000000000000014,31.650000000000006,31.54999999999998,31.400000000000006
2022-06-03 02:00:00,64.2,62.249999999999886,52.799999999999955,45.94999999999993,38.25000000000003,33.850000000000016,32.099999999999966,31.500000000000014,31.250000000000014,31.000000000000004,30.899999999999977,30.800000000000008
2022-06-03 03:00:00,62.95,60.94999999999989,50.399999999999956,44.24999999999993,37.45000000000003,34.100000000000016,32.64999999999997,31.850000000000012,31.550000000000015,31.250000000000004,31.09999999999998,31.000000000000007
2022-06-03 04:00:00,65.4,62.999999999999886,51.59999999999995,45.799999999999926,38.6,35.40000000000001,33.74999999999997,32.65000000000001,32.30000000000001,32.0,31.799999999999976,31.700000000000006
2022-06-03 05:00:00,68.10000000000001,65.19999999999989,54.84999999999995,47.69999999999993,40.050000000000026,36.65000000000001,34.99999999999997,34.05000000000001,33.65000000000002,33.349999999999994,33.14999999999998,33.00000000000001
2022-06-03 06:00:00,70.4,67.64999999999989,61.04999999999996,55.84999999999993,48.25000000000003,42.55000000000001,38.849999999999966,37.000000000000014,35.95000000000002,35.4,35.09999999999998,34.900000000000006
2022-06-03 07:00:00,78.55000000000001,77.19999999999989,74.29999999999997,71.74999999999993,61.10000000000003,53.90000000000002,49.24999999999997,45.05000000000001,42.750000000000014,40.7,39.949999999999974,39.25000000000001
2022-06-03 08:00:00,85.75,85.39999999999989,83.09999999999997,79.49999999999993,65.85000000000002,59.80000000000001,56.199999999999974,51.65000000000002,49.250000000000014,46.9,45.74999999999997,44.50000000000001
2022-06-03 09:00:00,85.60000000000001,84.8,81.24999999999996,72.99999999999993,63.35000000000003,58.250000000000014,54.29999999999997,50.850000000000016,48.90000000000002,47.099999999999994,45.799999999999976,44.550000000000004
2022-06-03 10:00:00,80.30000000000001,78.74999999999989,73.89999999999995,66.74999999999993,61.45000000000003,56.350000000000016,51.89999999999997,48.350000000000016,46.40000000000002,44.45,43.14999999999998,42.10000000000001
2022-06-03 11:00:00,74.4,72.5499999999999,66.69999999999996,64.14999999999992,60.00000000000003,55.100000000000016,50.699999999999974,47.05000000000001,45.2,43.25,42.09999999999997,41.2
2022-06-03 12:00:00,78.9,77.59999999999988,71.74999999999996,65.94999999999993,60.050000000000026,55.05000000000001,50.54999999999997,47.250000000000014,45.2,42.9,41.799999999999976,40.80000000000001
2022-06-03 13:00:00,79.4,77.94999999999987,71.94999999999996,66.14999999999992,60.60000000000002,56.40000000000001,52.09999999999997,48.30000000000001,46.15000000000002,43.849999999999994,42.449999999999974,41.10000000000001
2022-06-03 14:00:00,74.70000000000002,72.69999999999987,67.14999999999995,64.94999999999993,61.75000000000003,58.750000000000014,54.34999999999997,49.350000000000016,46.90000000000002,44.15,42.699999999999974,41.45
2022-06-03 15:00:00,73.20000000000002,71.54999999999988,66.34999999999995,64.14999999999992,60.800000000000026,57.000000000000014,52.14999999999998,47.600000000000016,45.30000000000001,42.75,41.699999999999974,40.900000000000006
2022-06-03 16:00:00,71.60000000000001,69.94999999999987,64.64999999999995,62.09999999999993,57.800000000000026,52.65000000000001,48.04999999999997,44.65000000000002,43.05000000000001,41.45,40.64999999999998,39.95
2022-06-03 17:00:00,71.20000000000002,69.39999999999989,64.2,61.649999999999935,57.20000000000003,51.80000000000001,47.29999999999997,44.20000000000002,42.70000000000002,41.15,40.449999999999974,39.75000000000001
2022-06-03 18:00:00,72.5,70.99999999999989,65.29999999999995,62.49999999999993,58.35000000000002,53.100000000000016,48.34999999999997,44.90000000000002,43.250000000000014,41.5,40.64999999999998,39.85000000000001
2022-06-03 19:00:00,73.7,72.09999999999988,65.94999999999996,62.99999999999993,59.00000000000003,53.80000000000001,49.04999999999997,45.250000000000014,43.15000000000001,41.0,39.949999999999974,39.00000000000001
2022-06-03 20:00:00,73.9,71.99999999999989,65.64999999999995,62.74999999999993,58.25000000000003,52.500000000000014,47.89999999999998,44.40000000000001,42.30000000000001,39.95,38.949999999999974,38.10000000000001
2022-06-03 21:00:00,73.55000000000001,71.64999999999989,65.14999999999995,62.24999999999993,57.00000000000003,50.350000000000016,45.39999999999998,42.000000000000014,40.350000000000016,38.65,37.89999999999998,37.300000000000004
2022-06-03 22:00:00,72.2,70.2999999999999,64.24999999999996,61.49999999999993,56.050000000000026,49.45000000000002,44.449999999999974,40.90000000000002,39.40000000000002,38.099999999999994,37.49999999999997,37.00000000000001
2022-06-03 23:00:00,70.85000000000001,68.49999999999989,63.299999999999955,60.49999999999993,54.70000000000003,48.20000000000002,43.199999999999974,39.65000000000002,38.100000000000016,36.7,35.99999999999997,35.50000000000001
2022-06-04 00:00:00,69.55000000000001,66.84999999999988,61.49999999999996,58.24999999999993,51.65000000000003,44.80000000000001,39.74999999999997,36.40000000000002,35.05000000000001,34.05,33.49999999999997,33.10000000000001
2022-06-04 01:00:00,68.60000000000001,65.89999999999989,59.84999999999995,55.84999999999992,48.70000000000003,41.45000000000002,36.24999999999997,33.45000000000002,32.65000000000001,32.05,31.74999999999998,31.450000000000006
2022-06-04 02:00:00,67.25,64.74999999999989,56.94999999999996,51.89999999999993,44.00000000000003,37.15000000000001,33.14999999999997,31.550000000000015,31.100000000000016,30.700000000000003,30.449999999999974,30.250000000000007
2022-06-04 03:00:00,65.85000000000001,63.54999999999988,53.299999999999955,47.19999999999993,39.050000000000026,33.55000000000001,31.349999999999973,30.650000000000013,30.350000000000016,30.15,29.999999999999975,29.900000000000006
2022-06-04 04:00:00,65.45000000000002,62.54999999999988,50.84999999999996,44.64999999999993,38.25000000000003,33.70000000000002,31.299999999999972,30.55000000000001,30.30000000000001,30.1,29.999999999999975,29.900000000000006
2022-06-04 05:00:00,64.80000000000001,62.149999999999885,51.69999999999996,45.799999999999926,39.800000000000026,35.350000000000016,32.449999999999974,31.350000000000012,30.950000000000014,30.6,30.449999999999974,30.35000000000001
2022-06-04 06:00:00,66.30000000000001,64.39999999999989,56.49999999999996,51.049999999999926,43.400000000000034,37.95000000000002,34.099999999999966,32.05000000000001,31.450000000000014,31.0,30.8,30.7
2022-06-04 07:00:00,69.05000000000001,67.09999999999988,60.49999999999996,55.799999999999926,46.900000000000034,40.15000000000001,35.699999999999974,33.15000000000002,32.30000000000001,31.7,31.449999999999974,31.300000000000004
2022-06-04 08:00:00,69.45000000000002,67.2999999999999,61.94999999999996,57.99999999999993,49.50000000000003,42.30000000000001,37.59999999999997,34.80000000000001,33.70000000000002,32.849999999999994,32.49999999999998,32.300000000000004
2022-06-04 09:00:00,75.55000000000001,72.5499999999999,65.09999999999997,60.799999999999926,53.70000000000003,46.600000000000016,40.79999999999997,37.15000000000001,35.65000000000002,34.25,33.59999999999997,33.150000000000006
2022-06-04 10:00:00,81.7,77.84999999999988,66.79999999999995,62.74999999999993,57.20000000000003,50.500000000000014,44.599999999999966,40.65000000000001,38.750000000000014,36.85,35.79999999999997,35.150000000000006
2022-06-04 11:00:00,75.9,72.64999999999989,64.29999999999995,61.69999999999993,57.20000000000003,50.90000000000001,45.74999999999997,42.000000000000014,40.20000000000002,38.35,37.199999999999974,36.550000000000004
2022-06-04 12:00:00,70.9,68.59999999999988,63.399999999999956,61.049999999999926,56.50000000000003,50.40000000000001,45.74999999999997,42.45000000000002,40.80000000000001,39.1,37.99999999999997,37.25
2022-06-04 13:00:00,71.65,68.89999999999989,63.74999999999996,61.19999999999993,56.35000000000002,50.35000000000001,45.599999999999966,42.750000000000014,41.20000000000002,39.55,38.549999999999976,37.60000000000001
2022-06-04 14:00:00,72.60000000000001,69.64999999999989,63.94999999999996,61.34999999999993,56.45000000000003,50.55000000000001,45.599999999999966,42.600000000000016,41.250000000000014,39.7,38.89999999999998,38.10000000000001
2022-06-04 15:00:00,72.95000000000002,70.89999999999989,64.2,61.799999999999926,56.900000000000034,51.20000000000002,46.54999999999997,43.20000000000002,41.55000000000001,39.95,39.199999999999974,38.60000000000001
2022-06-04 16:00:00,73.05000000000001,70.94999999999987,64.29999999999995,61.74999999999993,57.00000000000003,51.55000000000001,46.99999999999997,43.60000000000001,41.85000000000001,40.1,39.24999999999997,38.5
2022-06-04 17:00:00,72.95000000000002,70.29999999999988,64.44999999999996,61.899999999999935,57.40000000000003,51.90000000000001,46.949999999999974,43.60000000000001,42.15000000000001,40.7,39.949999999999974,39.25
2022-06-04 18:00:00,73.15,70.79999999999988,64.84999999999997,62.299999999999926,57.65000000000003,51.750000000000014,46.84999999999997,43.55000000000001,42.100000000000016,40.9,40.24999999999997,39.650000000000006
2022-06-04 19:00:00,74.0,71.94999999999987,65.14999999999995,62.299999999999926,57.75000000000003,52.000000000000014,47.39999999999997,44.15000000000002,42.500000000000014,41.0,40.14999999999998,39.400000000000006
2022-06-04 20:00:00,74.10000000000001,72.1,65.19999999999996,62.24999999999993,57.50000000000003,51.70000000000002,46.74999999999997,43.45000000000002,41.80000000000001,40.15,39.299999999999976,38.5
2022-06-04 21:00:00,73.4,71.59999999999988,64.64999999999995,61.59999999999992,56.40000000000003,50.15000000000002,45.09999999999997,42.05000000000001,40.65000000000001,39.2,38.449999999999974,37.800000000000004
2022-06-04 22:00:00,72.85000000000001,70.94999999999987,63.69999999999996,60.49999999999993,54.95000000000003,48.750000000000014,44.199999999999974,41.45000000000002,40.100000000000016,38.95,38.3,37.800000000000004
2022-06-04 23:00:00,71.25,69.04999999999988,62.549999999999955,59.19999999999993,53.10000000000002,46.95000000000002,42.349999999999966,39.600000000000016,38.30000000000001,37.349999999999994,36.79999999999997,36.400000000000006
2022-06-05 00:00:00,71.35,68.89999999999989,62.84999999999995,59.59999999999992,52.90000000000003,46.100000000000016,40.64999999999997,37.850000000000016,36.750000000000014,35.849999999999994,35.34999999999997,35.0
2022-06-05 01:00:00,72.1,69.84999999999988,61.89999999999995,57.34999999999992,50.75000000000003,45.350000000000016,40.14999999999997,37.65000000000002,36.750000000000014,36.05,35.699999999999974,35.45
2022-06-05 02:00:00,69.65,67.39999999999989,57.74999999999996,51.799999999999926,44.550000000000026,40.500000000000014,37.39999999999997,35.90000000000002,35.30000000000001,34.8,34.549999999999976,34.35
