,laf005_per_hour,laf01_per_hour,laf05_per_hour,laf10_per_hour,laf25_per_hour,laf50_per_hour,laf75_per_hour,laf90_per_hour,laf95_per_hour,laf98_per_hour,laf99_per_hour,laf995_per_hour
2022-11-07 23:00:00,73.04999999999998,71.55,65.9,62.900000000000006,57.649999999999984,52.150000000000006,48.0,45.45,44.25,43.3,42.8,42.400000000000006
2022-11-08 00:00:00,75.29999999999998,73.3,66.15000000000003,62.8,57.34999999999998,51.55,47.199999999999996,44.65,43.650000000000006,42.849999999999994,42.449999999999996,42.05
2022-11-08 01:00:00,74.44999999999999,71.55,63.200000000000024,59.400000000000006,53.59999999999998,48.25,44.849999999999994,43.2,42.60000000000001,42.05,41.75,41.45
2022-11-08 02:00:00,71.44999999999999,68.44999999999999,60.35000000000002,56.55000000000001,51.149999999999984,46.6,44.05,42.8,42.300000000000004,41.8,41.599999999999994,41.3
2022-11-08 03:00:00,69.64999999999999,67.35,60.200000000000024,56.150000000000006,50.59999999999998,46.55,44.349999999999994,43.05,42.550000000000004,42.05,41.8,41.5
2022-11-08 04:00:00,66.5,64.05,56.50000000000002,52.45000000000001,47.79999999999998,44.9,43.45,42.5,42.150000000000006,41.8,41.55,41.349999999999994
2022-11-08 05:00:00,66.39999999999999,63.9,56.10000000000002,51.400000000000006,46.899999999999984,44.8,43.75,43.0,42.650000000000006,42.349999999999994,42.15,41.95
2022-11-08 06:00:00,70.6,68.6,62.450000000000024,57.95,51.19999999999999,46.45,45.099999999999994,44.45,44.10000000000001,43.849999999999994,43.65,43.45
2022-11-08 07:00:00,74.05,71.7,66.75000000000003,64.00000000000001,57.94999999999999,51.5,48.099999999999994,46.7,46.10000000000001,45.599999999999994,45.349999999999994,45.099999999999994
2022-11-08 08:00:00,76.05,73.75,68.20000000000003,65.75000000000001,61.94999999999999,56.8,52.05,49.6,48.550000000000004,47.5,47.0,46.599999999999994
2022-11-08 09:00:00,76.69999999999999,74.65,68.80000000000004,66.10000000000002,62.59999999999998,57.55,53.099999999999994,50.35,49.150000000000006,47.75,47.05,46.5
2022-11-08 10:00:00,75.89999999999999,73.8,68.75000000000003,66.10000000000002,62.499999999999986,57.55,53.3,50.45,49.25,48.0,47.4,46.8
2022-11-08 11:00:00,74.19999999999999,72.3,67.50000000000003,65.15,61.29999999999998,56.55,52.599999999999994,50.0,48.75,47.8,47.25,46.75
2022-11-08 12:00:00,74.39999999999999,72.75,67.30000000000004,64.85000000000002,60.749999999999986,55.849999999999994,52.14999999999999,49.650000000000006,48.400000000000006,47.35,46.64999999999999,46.1
2022-11-08 13:00:00,74.19999999999999,72.75,67.35000000000002,65.05000000000001,61.09999999999999,56.8,53.699999999999996,51.35,50.2,49.1,48.349999999999994,47.8
2022-11-08 14:00:00,72.94999999999999,71.3,66.65000000000003,64.55000000000001,60.499999999999986,56.0,52.849999999999994,50.7,49.60000000000001,48.65,48.05,47.7
2022-11-08 15:00:00,73.64999999999999,71.69999999999999,66.85000000000002,64.45000000000002,60.499999999999986,55.8,52.099999999999994,49.599999999999994,48.45,47.45,46.89999999999999,46.5
2022-11-08 16:00:00,73.5,71.5,66.30000000000004,63.90000000000002,60.34999999999999,56.3,52.8,50.349999999999994,49.2,48.1,47.449999999999996,47.0
2022-11-08 17:00:00,73.69999999999999,71.80000000000001,66.75000000000003,64.4,60.59999999999999,56.5,53.3,51.15,50.050000000000004,48.85,48.05,47.6
2022-11-08 18:00:00,77.5,74.65,68.70000000000002,65.95000000000002,61.499999999999986,57.15,53.8,51.55,50.4,49.2,48.45,48.0
2022-11-08 19:00:00,79.0,75.65,69.60000000000002,66.30000000000001,61.749999999999986,57.4,53.849999999999994,51.3,50.1,48.95,48.4,47.95
2022-11-08 20:00:00,75.75,73.7,68.70000000000003,65.5,60.999999999999986,56.599999999999994,53.2,50.9,49.75,48.55,47.949999999999996,47.400000000000006
2022-11-08 21:00:00,74.29999999999998,72.35,67.30000000000003,64.5,60.04999999999998,55.849999999999994,52.599999999999994,50.5,49.400000000000006,48.15,47.449999999999996,46.900000000000006
2022-11-08 22:00:00,73.44999999999999,71.2,65.75000000000003,63.00000000000001,58.44999999999999,54.4,51.05,48.85,47.85000000000001,46.75,46.099999999999994,45.6
2022-11-08 23:00:00,72.1,70.30000000000001,64.55000000000004,61.75000000000001,56.94999999999999,52.65,49.349999999999994,47.2,46.2,45.25,44.65,44.2
2022-11-09 00:00:00,71.8,70.0,64.25000000000003,61.4,56.64999999999999,52.099999999999994,48.699999999999996,46.45,45.35,44.349999999999994,43.8,43.349999999999994
2022-11-09 01:00:00,72.94999999999999,70.4,64.25000000000003,61.4,56.39999999999999,51.75,48.0,45.6,44.5,43.5,43.0,42.55
2022-11-09 02:00:00,74.0,71.25,63.550000000000026,60.2,54.89999999999999,50.400000000000006,46.9,44.75,43.75,42.85,42.449999999999996,42.1
2022-11-09 03:00:00,71.75,69.65,62.50000000000003,59.0,53.89999999999999,49.7,46.65,44.75,43.800000000000004,42.95,42.5,42.1
2022-11-09 04:00:00,69.85,67.65,60.95000000000003,57.45,52.59999999999999,48.75,46.05,44.25,43.400000000000006,42.65,42.2,41.85
2022-11-09 05:00:00,70.14999999999999,68.0,61.20000000000003,56.95,51.0,46.5,44.14999999999999,42.849999999999994,42.300000000000004,41.8,41.55,41.4
2022-11-09 06:00:00,71.89999999999999,69.75,64.30000000000004,60.650000000000006,53.399999999999984,46.85,44.05,42.95,42.5,42.05,41.8,41.55
2022-11-09 07:00:00,72.89999999999999,70.8,66.20000000000005,63.800000000000004,57.999999999999986,50.6,46.15,44.4,43.900000000000006,43.35,43.05,42.7
2022-11-09 08:00:00,72.85,71.1,66.85000000000004,64.9,61.39999999999999,55.900000000000006,51.25,48.3,47.2,46.25,45.8,45.45
2022-11-09 09:00:00,74.6,72.55,67.60000000000004,65.60000000000001,62.64999999999999,58.150000000000006,53.949999999999996,50.8,49.400000000000006,48.3,47.75,47.349999999999994
2022-11-09 10:00:00,74.29999999999998,72.6,67.65000000000003,65.5,62.04999999999998,57.3,53.25,50.599999999999994,49.25,48.2,47.599999999999994,47.2
2022-11-09 11:00:00,73.64999999999999,72.30000000000001,68.35000000000004,66.60000000000001,63.54999999999999,60.0,55.55,51.9,50.1,48.5,47.599999999999994,47.05
2022-11-09 12:00:00,74.94999999999999,73.4,68.75000000000003,67.20000000000002,64.89999999999999,60.95,55.949999999999996,52.45,50.9,49.3,48.449999999999996,47.8
2022-11-09 13:00:00,73.85,72.35,67.85000000000004,66.25,63.749999999999986,60.099999999999994,56.8,53.4,51.95,50.45,49.65,49.05
2022-11-09 14:00:00,73.25,71.85,68.45000000000005,66.85000000000001,64.09999999999998,61.75,59.699999999999996,54.599999999999994,52.150000000000006,50.05,49.099999999999994,48.45
2022-11-09 15:00:00,74.2,72.45,68.35000000000004,66.5,63.199999999999974,59.8,57.0,53.0,50.95,49.25,48.55,47.9
2022-11-09 16:00:00,74.2,72.1,66.95000000000003,64.9,61.249999999999986,56.95,53.25,50.85,49.75,48.7,48.099999999999994,47.6
2022-11-09 17:00:00,73.39999999999999,71.6,66.40000000000003,64.25,60.59999999999998,56.349999999999994,52.9,50.35,49.050000000000004,47.9,47.25,46.85
2022-11-09 18:00:00,73.25,71.75,66.50000000000003,64.15,60.44999999999999,56.55,53.25,50.75,49.5,48.4,47.8,47.35
2022-11-09 19:00:00,74.6,73.15,67.65000000000003,64.95,61.04999999999998,56.849999999999994,53.3,50.8,49.6,48.4,47.75,47.150000000000006
2022-11-09 20:00:00,74.6,72.9,67.45000000000005,64.55000000000001,60.249999999999986,55.7,52.199999999999996,49.55,48.150000000000006,46.85,46.199999999999996,45.55
2022-11-09 21:00:00,73.94999999999999,72.3,66.50000000000003,63.55000000000001,58.749999999999986,54.2,50.9,48.5,47.25,46.150000000000006,45.599999999999994,45.05
2022-11-09 22:00:00,74.5,72.55,66.25000000000003,63.25000000000001,58.249999999999986,53.65,50.15,47.85,46.85000000000001,45.85,45.349999999999994,44.900000000000006
2022-11-09 23:00:00,75.75,72.75,65.9,62.80000000000001,57.69999999999999,52.9,49.25,46.7,45.650000000000006,44.650000000000006,44.15,43.8
2022-11-10 00:00:00,76.85,73.8,66.60000000000004,63.20000000000001,57.79999999999998,52.599999999999994,48.449999999999996,45.5,44.150000000000006,43.1,42.65,42.349999999999994
2022-11-10 01:00:00,75.6,73.1,65.75000000000003,62.30000000000001,56.89999999999999,51.75,47.55,44.7,43.400000000000006,42.5,42.099999999999994,41.75
2022-11-10 02:00:00,70.94999999999999,68.75,62.150000000000034,58.900000000000006,53.94999999999999,49.25,45.949999999999996,44.0,43.150000000000006,42.55,42.199999999999996,41.85
2022-11-10 03:00:00,66.44999999999999,64.4,58.60000000000004,55.55000000000001,51.09999999999998,46.95,44.349999999999994,43.0,42.400000000000006,41.900000000000006,41.64999999999999,41.4
2022-11-10 04:00:00,66.85,64.75,58.900000000000034,55.80000000000001,51.34999999999998,47.55,45.05,43.650000000000006,43.050000000000004,42.45,42.14999999999999,41.9
2022-11-10 05:00:00,69.55,67.4,61.55000000000004,57.80000000000001,52.399999999999984,48.25,45.7,44.35,43.800000000000004,43.3,42.949999999999996,42.7
2022-11-10 06:00:00,70.8,68.9,63.85000000000003,59.80000000000001,52.34999999999999,47.4,45.3,44.2,43.800000000000004,43.5,43.199999999999996,43.05
2022-11-10 07:00:00,76.1,73.94999999999999,67.60000000000004,63.95000000000001,57.09999999999999,51.3,48.39999999999999,46.75,46.0,45.45,45.05,44.8
2022-11-10 08:00:00,77.29999999999998,75.3,69.50000000000003,67.30000000000001,64.24999999999999,59.25,54.25,51.3,49.95,48.8,48.199999999999996,47.75
2022-11-10 09:00:00,74.29999999999998,72.55,68.10000000000002,66.45000000000002,64.1,59.75,54.4,51.25,49.95,48.75,48.15,47.7
2022-11-10 10:00:00,75.1,73.05,67.95000000000002,65.55000000000001,61.999999999999986,57.45,53.05,50.150000000000006,48.95,47.900000000000006,47.349999999999994,46.9
2022-11-10 11:00:00,77.1,75.1,69.15000000000003,66.65,62.8,58.35,54.0,50.95,49.5,48.2,47.55,47.05
2022-11-10 12:00:00,77.29999999999998,75.35,68.80000000000003,66.25000000000001,62.04999999999998,57.35,53.199999999999996,50.55,49.2,47.95,47.3,46.85
2022-11-10 13:00:00,77.94999999999999,76.44999999999999,70.40000000000003,67.10000000000002,63.249999999999986,59.900000000000006,57.3,55.349999999999994,53.95,51.85,50.89999999999999,50.25
2022-11-10 14:00:00,80.79999999999998,79.75,75.15000000000003,70.4,65.64999999999998,63.1,61.55,59.8,57.0,53.45,52.05,51.05
2022-11-10 15:00:00,79.5,78.25,75.65000000000003,72.4,65.74999999999999,62.3,59.64999999999999,56.75,53.900000000000006,51.099999999999994,49.949999999999996,49.1
2022-11-10 16:00:00,76.3,74.15,70.20000000000003,68.65,63.29999999999999,59.400000000000006,55.75,52.6,51.0,49.55,48.699999999999996,48.0
2022-11-10 17:00:00,74.55,72.35,67.25000000000003,64.95000000000002,61.34999999999999,57.3,53.699999999999996,51.15,49.75,48.55,47.8,47.15
2022-11-10 18:00:00,77.85,74.8,69.15000000000003,66.30000000000001,62.29999999999998,58.05,54.3,51.599999999999994,50.25,49.05,48.449999999999996,47.95
2022-11-10 19:00:00,78.39999999999999,75.25,69.30000000000003,66.35000000000002,62.499999999999986,58.5,54.75,51.9,50.400000000000006,48.95,48.25,47.75
2022-11-10 20:00:00,75.04999999999998,73.5,68.55000000000003,65.80000000000001,61.999999999999986,58.099999999999994,54.55,51.65,50.0,48.3,47.5,47.0
2022-11-10 21:00:00,74.6,73.3,68.35000000000002,65.50000000000001,61.14999999999999,56.75,52.949999999999996,50.2,48.800000000000004,47.45,46.8,46.3
2022-11-10 22:00:00,74.5,72.95,67.60000000000002,65.00000000000001,60.69999999999999,56.0,51.699999999999996,48.75,47.45,46.4,45.89999999999999,45.4
2022-11-10 23:00:00,74.0,72.1,67.05000000000003,64.85000000000002,60.84999999999999,56.2,52.05,49.0,47.60000000000001,46.3,45.8,45.25
2022-11-11 00:00:00,74.9,72.75,67.55000000000003,65.25000000000001,61.34999999999999,56.95,52.949999999999996,50.05,48.7,47.3,46.64999999999999,45.900000000000006
2022-11-11 01:00:00,76.85,74.4,68.65000000000003,66.15,62.39999999999999,58.45,54.5,51.55,50.10000000000001,48.7,47.89999999999999,47.2
2022-11-11 02:00:00,80.44999999999999,75.94999999999999,69.20000000000002,66.4,62.44999999999999,58.7,55.199999999999996,52.45,50.95,49.5,48.64999999999999,48.099999999999994
2022-11-11 03:00:00,78.39999999999999,74.3,67.95000000000002,65.30000000000001,61.09999999999998,57.099999999999994,53.75,51.3,49.95,48.599999999999994,47.75,47.0
2022-11-11 04:00:00,72.0,70.25,65.25000000000003,62.90000000000001,58.79999999999998,54.8,51.64999999999999,49.3,48.050000000000004,46.8,46.0,45.25
2022-11-11 05:00:00,70.75,69.1,64.15000000000003,61.7,57.7,53.7,50.55,48.25,47.050000000000004,45.9,45.25,44.7
2022-11-11 06:00:00,71.25,69.35,64.30000000000003,61.500000000000014,57.04999999999998,52.85,49.39999999999999,46.8,45.5,44.45,44.0,43.6
2022-11-11 07:00:00,74.54999999999998,72.9,66.65000000000003,62.60000000000001,54.899999999999984,49.45,46.14999999999999,44.15,43.25,42.55,42.25,42.0
2022-11-11 08:00:00,74.35,72.85,66.45000000000002,62.10000000000001,53.44999999999999,47.55,44.5,43.349999999999994,42.95,42.6,42.39999999999999,42.2
2022-11-11 09:00:00,72.65,70.8,65.35000000000002,62.10000000000001,55.94999999999999,50.2,46.349999999999994,44.55,43.95,43.5,43.3,43.1
2022-11-11 10:00:00,79.9,76.1,67.70000000000002,64.65,58.999999999999986,52.400000000000006,47.949999999999996,45.7,44.95,44.45,44.14999999999999,43.95
2022-11-11 11:00:00,79.65,75.95,67.75000000000003,64.75,59.39999999999999,53.1,48.8,46.55,45.6,44.9,44.449999999999996,44.2
2022-11-11 12:00:00,73.3,71.7,66.50000000000003,63.75,58.79999999999998,53.3,49.3,46.95,45.85,44.95,44.5,44.150000000000006
2022-11-11 13:00:00,73.1,71.65,66.25000000000003,63.650000000000006,58.69999999999999,53.25,49.4,46.9,45.75,44.9,44.449999999999996,44.1
2022-11-11 14:00:00,73.04999999999998,71.5,66.35000000000002,63.85000000000001,59.44999999999999,54.099999999999994,49.8,47.099999999999994,45.85000000000001,44.75,44.14999999999999,43.75
2022-11-11 15:00:00,73.1,71.2,66.20000000000003,63.35000000000001,58.94999999999999,53.7,49.349999999999994,46.75,45.650000000000006,44.45,43.8,43.3
2022-11-11 16:00:00,74.14999999999999,71.7,66.35000000000002,63.50000000000001,58.94999999999999,53.7,49.55,46.95,45.95,44.95,44.349999999999994,43.85
2022-11-11 17:00:00,74.8,72.55000000000001,67.25000000000003,64.55000000000001,60.499999999999986,55.349999999999994,51.05,48.2,47.10000000000001,46.1,45.55,45.1
2022-11-11 18:00:00,74.44999999999999,72.95,67.90000000000003,65.35000000000002,61.64999999999999,56.8,52.599999999999994,49.75,48.400000000000006,47.15,46.39999999999999,45.95
2022-11-11 19:00:00,74.54999999999998,73.15,68.1,65.55000000000001,61.89999999999999,57.6,53.75,51.05,49.400000000000006,47.9,47.0,46.4
2022-11-11 20:00:00,75.75,73.85,68.35000000000002,65.60000000000002,61.09999999999999,56.45,52.64999999999999,50.150000000000006,48.75,47.5,46.9,46.4
2022-11-11 21:00:00,75.15,73.25,67.65000000000003,64.85000000000001,59.79999999999998,54.7,50.699999999999996,48.3,47.2,46.2,45.75,45.4
2022-11-11 22:00:00,72.85,71.35,66.30000000000004,63.55000000000001,59.0,54.0,50.099999999999994,47.6,46.35,45.2,44.64999999999999,44.25
2022-11-11 23:00:00,76.89999999999999,74.65,68.10000000000002,64.85000000000001,60.04999999999998,54.95,50.89999999999999,47.85,46.25,44.65,44.0,43.5
2022-11-12 00:00:00,77.54999999999998,75.05,68.10000000000002,64.80000000000001,59.34999999999999,54.25,49.8,46.65,45.2,43.849999999999994,43.3,42.85
2022-11-12 01:00:00,71.75,69.69999999999999,64.20000000000003,60.900000000000006,54.84999999999999,49.8,45.949999999999996,43.9,43.10000000000001,42.5,42.199999999999996,41.95
2022-11-12 02:00:00,69.69999999999999,67.8,62.25000000000003,58.150000000000006,51.69999999999999,46.55,43.599999999999994,42.4,41.95,41.6,41.4,41.25
2022-11-12 03:00:00,69.5,67.44999999999999,61.60000000000003,57.2,50.59999999999998,45.5,43.099999999999994,42.15,41.800000000000004,41.5,41.3,41.2
2022-11-12 04:00:00,69.25,67.0,60.50000000000003,55.7,48.899999999999984,44.45,42.599999999999994,41.9,41.60000000000001,41.3,41.15,41.05
2022-11-12 05:00:00,68.29999999999998,66.35,57.35000000000002,51.85000000000001,45.499999999999986,43.05,42.05,41.599999999999994,41.35000000000001,41.1,40.949999999999996,40.85
2022-11-12 06:00:00,70.6,68.69999999999999,59.300000000000026,53.900000000000006,46.29999999999998,42.85,42.0,41.599999999999994,41.400000000000006,41.15,41.0,40.900000000000006
2022-11-12 07:00:00,72.44999999999999,70.35,63.60000000000003,58.80000000000001,49.649999999999984,44.650000000000006,42.849999999999994,42.25,42.050000000000004,41.75,41.65,41.5
2022-11-12 08:00:00,71.85,69.9,64.60000000000002,60.85000000000001,52.399999999999984,46.900000000000006,44.14999999999999,43.2,42.95,42.650000000000006,42.5,42.3
2022-11-12 09:00:00,71.94999999999999,70.30000000000001,65.65000000000003,63.050000000000004,55.84999999999999,49.1,45.39999999999999,44.05,43.650000000000006,43.35,43.14999999999999,42.95
2022-11-12 10:00:00,79.1,76.45,69.20000000000002,65.60000000000001,60.09999999999999,52.650000000000006,47.8,45.349999999999994,44.6,44.05,43.8,43.6
2022-11-12 11:00:00,79.75,77.0,69.30000000000003,65.80000000000001,61.29999999999998,54.35,49.599999999999994,46.7,45.55,44.6,44.2,43.9
2022-11-12 12:00:00,73.0,71.2,65.95000000000002,63.60000000000001,58.999999999999986,53.8,49.949999999999996,47.650000000000006,46.5,45.400000000000006,44.849999999999994,44.349999999999994
2022-11-12 13:00:00,72.19999999999999,70.30000000000001,65.60000000000002,63.25000000000001,58.84999999999998,53.55,49.64999999999999,47.3,46.300000000000004,45.35,44.8,44.3
2022-11-12 14:00:00,71.94999999999999,70.2,65.45000000000002,63.30000000000001,58.899999999999984,53.3,49.39999999999999,47.0,45.800000000000004,44.8,44.199999999999996,43.7
2022-11-12 15:00:00,72.94999999999999,71.35,65.90000000000003,63.6,59.04999999999998,53.900000000000006,50.05,47.6,46.300000000000004,45.15,44.449999999999996,43.85
2022-11-12 16:00:00,74.44999999999999,72.45,66.50000000000003,63.85000000000001,59.19999999999999,54.05,50.05,47.5,46.35,45.2,44.55,44.0
2022-11-12 17:00:00,74.39999999999999,72.30000000000001,66.60000000000002,63.95000000000001,59.34999999999998,54.15,50.14999999999999,47.599999999999994,46.45,45.35,44.75,44.2
2022-11-12 18:00:00,74.25,72.45,67.35000000000002,64.70000000000002,60.04999999999998,55.15,51.099999999999994,48.3,46.95,45.75,45.05,44.4
2022-11-12 19:00:00,75.0,73.4,68.35000000000002,65.55000000000001,60.89999999999999,55.75,51.55,48.5,47.0,45.599999999999994,44.949999999999996,44.4
2022-11-12 20:00:00,74.44999999999999,73.05,68.00000000000003,65.20000000000002,60.19999999999999,54.2,49.64999999999999,46.5,45.2,44.15,43.699999999999996,43.3
2022-11-12 21:00:00,73.79999999999998,72.4,66.85000000000002,63.90000000000002,58.29999999999998,52.25,47.849999999999994,44.9,43.800000000000004,43.0,42.6,42.25
2022-11-12 22:00:00,72.44999999999999,70.85,65.45000000000003,62.45000000000002,56.44999999999999,50.900000000000006,46.849999999999994,44.35,43.400000000000006,42.6,42.199999999999996,41.9
2022-11-12 23:00:00,73.35,71.05000000000001,65.25000000000003,62.15000000000001,56.04999999999998,50.400000000000006,46.05,43.7,42.85,42.150000000000006,41.75,41.45
2022-11-13 00:00:00,73.64999999999999,70.95,65.10000000000002,61.80000000000001,55.84999999999999,49.85,45.5,43.25,42.45,41.900000000000006,41.55,41.3
2022-11-13 01:00:00,69.89999999999999,67.85,62.150000000000034,58.40000000000001,52.64999999999999,46.85,43.39999999999999,41.9,41.400000000000006,41.0,40.75,40.6
2022-11-13 02:00:00,67.19999999999999,65.4,58.70000000000003,54.45000000000002,48.59999999999999,43.85,41.849999999999994,41.1,40.75,40.3,40.1,40.0
2022-11-13 03:00:00,66.54999999999998,64.25,56.50000000000003,51.750000000000014,45.54999999999998,42.5,41.599999999999994,41.150000000000006,40.85,40.5,40.349999999999994,40.25
2022-11-13 04:00:00,67.64999999999999,65.30000000000001,56.95000000000003,51.30000000000001,44.749999999999986,42.3,41.55,41.150000000000006,40.95,40.75,40.6,40.5
