,laf005_per_hour,laf01_per_hour,laf05_per_hour,laf10_per_hour,laf25_per_hour,laf50_per_hour,laf75_per_hour,laf90_per_hour,laf95_per_hour,laf98_per_hour,laf99_per_hour,laf995_per_hour
2022-07-03 06:00:00,55.99999999999996,54.649999999999984,49.400000000000006,46.39999999999999,41.650000000000006,39.5,38.45,37.9,37.650000000000006,37.349999999999994,37.25,37.150000000000006
2022-07-03 07:00:00,57.89999999999996,56.94999999999999,51.150000000000006,48.24999999999999,43.35,40.2,38.85,38.15,37.8,37.5,37.349999999999994,37.2
2022-07-03 08:00:00,59.74999999999996,58.69999999999999,52.50000000000001,49.4,44.75,40.5,38.8,38.0,37.65,37.400000000000006,37.2,37.05
2022-07-03 09:00:00,60.19999999999996,59.249999999999986,55.80000000000001,53.64999999999999,46.7,40.7,38.75,37.85,37.45,37.150000000000006,36.95,36.8
2022-07-03 10:00:00,59.49999999999996,58.69999999999999,55.85000000000001,53.69999999999999,46.4,41.25,39.65,38.8,38.4,38.1,37.9,37.7
2022-07-03 11:00:00,56.59999999999996,55.29999999999998,51.10000000000001,48.8,45.05,42.55,41.349999999999994,40.6,40.2,39.85,39.599999999999994,39.35
2022-07-03 12:00:00,56.09999999999996,54.499999999999986,50.05000000000001,48.19999999999999,45.55,43.7,42.65,41.95,41.5,41.1,40.8,40.55
2022-07-03 13:00:00,57.049999999999955,55.149999999999984,50.10000000000001,48.099999999999994,45.4,43.8,42.849999999999994,42.25,41.9,41.55,41.3,41.1
2022-07-03 14:00:00,57.049999999999955,55.09999999999999,50.05000000000001,47.94999999999999,45.3,43.75,42.8,42.2,41.9,41.5,41.3,41.150000000000006
2022-07-03 15:00:00,61.299999999999955,58.29999999999998,50.150000000000006,48.0,45.45,44.0,43.05,42.400000000000006,42.05,41.7,41.45,41.3
2022-07-03 16:00:00,63.399999999999956,60.94999999999999,53.900000000000006,51.24999999999999,45.650000000000006,43.8,42.75,42.05,41.7,41.349999999999994,41.1,40.9
2022-07-03 17:00:00,57.549999999999955,55.79999999999998,52.55000000000001,49.99999999999999,44.5,42.8,41.900000000000006,41.3,41.0,40.7,40.5,40.349999999999994
2022-07-03 18:00:00,53.94999999999996,51.999999999999986,48.55000000000001,46.599999999999994,44.099999999999994,42.7,41.85,41.3,41.0,40.75,40.599999999999994,40.45
2022-07-03 19:00:00,53.94999999999996,52.69999999999999,49.50000000000001,47.7,44.65,42.85,41.85,41.2,40.900000000000006,40.55,40.4,40.2
2022-07-03 20:00:00,54.19999999999996,52.899999999999984,49.75000000000001,48.199999999999996,45.1,42.75,41.6,40.9,40.55,40.2,40.0,39.8
2022-07-03 21:00:00,54.649999999999956,53.34999999999998,49.85000000000001,48.099999999999994,45.1,42.5,41.25,40.55,40.2,39.85,39.65,39.45
2022-07-03 22:00:00,54.149999999999956,52.34999999999998,48.05000000000001,45.8,43.2,41.35,40.3,39.650000000000006,39.4,39.05,38.849999999999994,38.7
2022-07-03 23:00:00,52.34999999999996,50.44999999999999,46.2,43.69999999999999,41.349999999999994,40.05,39.150000000000006,38.6,38.349999999999994,38.05,37.9,37.8
2022-07-04 00:00:00,51.59999999999996,50.04999999999998,46.25000000000001,43.54999999999999,40.4,39.05,38.25,37.75,37.5,37.25,37.099999999999994,37.0
2022-07-04 01:00:00,51.399999999999956,49.79999999999998,44.80000000000001,42.14999999999999,39.55,38.45,37.8,37.349999999999994,37.150000000000006,36.9,36.75,36.650000000000006
2022-07-04 02:00:00,49.549999999999955,47.84999999999999,41.75000000000001,39.94999999999999,38.75,38.0,37.45,37.05,36.900000000000006,36.65,36.5,36.45
2022-07-04 03:00:00,48.59999999999995,46.59999999999999,40.650000000000006,39.4,38.3,37.6,37.05,36.7,36.55,36.35,36.2,36.15
2022-07-04 04:00:00,46.94999999999996,44.64999999999999,39.85000000000001,38.89999999999999,37.95,37.3,36.75,36.45,36.25,36.1,36.0,35.9
2022-07-04 05:00:00,49.24999999999996,47.14999999999999,42.35000000000001,40.49999999999999,38.900000000000006,38.0,37.2,36.75,36.5,36.35,36.25,36.15
2022-07-04 06:00:00,54.399999999999956,52.79999999999998,47.85000000000001,45.099999999999994,41.95,40.25,39.2,38.55,38.25,37.95,37.75,37.6
2022-07-04 07:00:00,55.94999999999996,54.79999999999998,50.95,48.69999999999999,45.5,42.8,41.3,40.45,40.1,39.650000000000006,39.4,39.2
2022-07-04 08:00:00,58.24999999999996,57.44999999999999,54.2,51.599999999999994,47.35,43.95,41.9,40.85,40.400000000000006,39.900000000000006,39.7,39.55
2022-07-04 09:00:00,59.34999999999995,58.09999999999998,53.80000000000001,50.94999999999999,45.95,43.05,41.4,40.400000000000006,39.95,39.45,39.25,39.05
2022-07-04 10:00:00,57.799999999999955,56.249999999999986,51.05000000000001,48.8,44.95,42.5,41.2,40.25,39.85,39.45,39.25,39.0
2022-07-04 11:00:00,56.94999999999996,55.69999999999999,51.2,48.99999999999999,45.05,42.599999999999994,41.3,40.4,40.05,39.7,39.5,39.3
2022-07-04 12:00:00,57.6,56.249999999999986,51.75000000000001,49.3,45.1,42.9,41.8,41.05,40.75,40.400000000000006,40.15,39.95
2022-07-04 13:00:00,56.09999999999996,54.54999999999998,50.150000000000006,47.8,44.7,43.0,42.15,41.5,41.25,40.95,40.7,40.55
2022-07-04 14:00:00,55.59999999999996,53.79999999999998,49.00000000000001,46.39999999999999,43.599999999999994,42.35,41.55,40.95,40.650000000000006,40.3,40.1,39.95
2022-07-04 15:00:00,56.6,54.39999999999999,49.45000000000001,46.99999999999999,43.75,42.1,41.150000000000006,40.55,40.150000000000006,39.8,39.650000000000006,39.45
2022-07-04 16:00:00,55.19999999999996,53.39999999999999,49.150000000000006,46.89999999999999,43.75,41.95,41.0,40.4,40.05,39.7,39.55,39.4
2022-07-04 17:00:00,55.799999999999955,53.79999999999998,49.1,46.74999999999999,43.3,41.65,40.75,40.2,39.9,39.55,39.349999999999994,39.25
2022-07-04 18:00:00,60.84999999999995,57.44999999999999,50.85000000000001,48.04999999999999,44.05,42.0,40.95,40.400000000000006,40.099999999999994,39.75,39.55,39.45
2022-07-04 19:00:00,60.44999999999996,57.999999999999986,52.30000000000001,49.19999999999999,45.05,42.6,41.45,40.85,40.55,40.2,40.0,39.900000000000006
2022-07-04 20:00:00,59.09999999999996,57.149999999999984,51.55000000000001,48.74999999999999,45.150000000000006,42.85,41.8,41.15,40.85,40.55,40.35,40.2
2022-07-04 21:00:00,58.14999999999996,55.84999999999998,49.80000000000001,47.19999999999999,43.95,42.25,41.35,40.7,40.35,40.05,39.9,39.7
2022-07-04 22:00:00,55.549999999999955,53.69999999999999,47.60000000000001,45.3,42.55,41.25,40.400000000000006,39.85,39.5,39.2,39.05,38.900000000000006
2022-07-04 23:00:00,55.549999999999955,53.54999999999998,46.95000000000001,44.349999999999994,41.9,40.6,39.75,39.2,38.9,38.65,38.45,38.35
2022-07-05 00:00:00,52.74999999999996,50.79999999999998,45.150000000000006,42.849999999999994,40.75,39.55,38.75,38.2,37.95,37.7,37.55,37.45
2022-07-05 01:00:00,49.59999999999995,48.149999999999984,42.55000000000001,40.849999999999994,39.4,38.45,37.8,37.35,37.15,36.95,36.8,36.7
2022-07-05 02:00:00,48.649999999999956,47.19999999999999,41.400000000000006,39.74999999999999,38.55,37.8,37.3,36.95,36.75,36.599999999999994,36.45,36.35
2022-07-05 03:00:00,47.799999999999955,44.999999999999986,40.10000000000001,38.99999999999999,38.05,37.45,37.0,36.75,36.55,36.349999999999994,36.25,36.150000000000006
2022-07-05 04:00:00,48.44999999999996,45.749999999999986,40.45,38.99999999999999,37.95,37.349999999999994,36.9,36.650000000000006,36.45,36.25,36.150000000000006,36.05
2022-07-05 05:00:00,55.59999999999995,53.14999999999999,46.85000000000001,44.24999999999999,40.35,38.45,37.5,36.900000000000006,36.65,36.45,36.3,36.2
2022-07-05 06:00:00,61.4,59.64999999999999,55.650000000000006,51.349999999999994,45.3,41.35,39.400000000000006,38.3,37.95,37.650000000000006,37.45,37.3
2022-07-05 07:00:00,60.94999999999996,60.19999999999999,57.400000000000006,53.6,48.95,44.55,41.75,40.349999999999994,39.8,39.3,39.05,38.8
2022-07-05 08:00:00,60.649999999999956,59.499999999999986,56.35000000000001,53.94999999999999,48.95,45.05,42.2,40.599999999999994,39.900000000000006,39.35,39.1,38.849999999999994
2022-07-05 09:00:00,61.59999999999995,60.79999999999998,58.55000000000001,55.14999999999999,49.8,45.95,43.45,41.45,40.650000000000006,39.95,39.65,39.349999999999994
2022-07-05 10:00:00,62.44999999999996,61.399999999999984,57.150000000000006,53.69999999999999,49.45,46.0,44.099999999999994,42.5,41.75,41.0,40.65,40.349999999999994
2022-07-05 11:00:00,59.59999999999996,58.09999999999998,52.50000000000001,49.849999999999994,45.9,43.25,42.05,41.25,40.8,40.349999999999994,40.1,39.9
2022-07-05 12:00:00,61.09999999999996,57.749999999999986,50.550000000000004,47.79999999999999,44.25,42.25,41.25,40.6,40.35,40.05,39.85,39.65
2022-07-05 13:00:00,61.24999999999996,57.89999999999999,50.50000000000001,47.24999999999999,43.95,42.45,41.599999999999994,41.05,40.8,40.55,40.35,40.15
2022-07-05 14:00:00,57.0,55.29999999999998,50.150000000000006,47.24999999999999,44.099999999999994,42.5,41.75,41.2,40.95,40.7,40.5,40.3
2022-07-05 15:00:00,58.19999999999996,55.749999999999986,48.85000000000001,46.599999999999994,44.15,42.599999999999994,41.8,41.25,41.0,40.7,40.5,40.3
2022-07-05 16:00:00,57.69999999999996,55.34999999999999,48.50000000000001,46.349999999999994,44.5,43.3,42.4,41.85,41.5,41.2,40.95,40.75
2022-07-05 17:00:00,55.899999999999956,54.29999999999998,49.85000000000001,47.89999999999999,45.65,44.099999999999994,42.9,42.150000000000006,41.75,41.4,41.1,40.9
2022-07-05 18:00:00,56.69999999999996,54.79999999999998,50.550000000000004,48.69999999999999,46.15,44.15,42.8,42.05,41.650000000000006,41.3,41.05,40.9
2022-07-05 19:00:00,58.09999999999996,55.79999999999998,50.650000000000006,48.599999999999994,45.9,43.9,42.75,42.15,41.8,41.5,41.3,41.15
2022-07-05 20:00:00,57.94999999999996,56.249999999999986,51.60000000000001,49.19999999999999,46.05,44.0,43.0,42.4,42.1,41.8,41.6,41.4
2022-07-05 21:00:00,58.649999999999956,56.44999999999999,51.10000000000001,48.64999999999999,45.4,43.45,42.45,41.85,41.55,41.25,41.05,40.9
2022-07-05 22:00:00,59.09999999999996,55.29999999999998,47.95,45.8,43.4,42.05,41.2,40.650000000000006,40.349999999999994,40.1,39.9,39.8
2022-07-05 23:00:00,53.99999999999996,51.34999999999998,45.35000000000001,43.49999999999999,41.849999999999994,40.849999999999994,40.2,39.7,39.45,39.2,39.0,38.9
2022-07-06 00:00:00,49.8,48.84999999999998,44.45,42.3,40.599999999999994,39.7,39.099999999999994,38.65,38.45,38.2,38.05,37.95
2022-07-06 01:00:00,49.09999999999995,47.94999999999999,42.7,40.849999999999994,39.55,38.8,38.3,37.9,37.7,37.5,37.4,37.25
2022-07-06 02:00:00,48.74999999999996,47.749999999999986,42.25000000000001,40.55,39.4,38.650000000000006,38.150000000000006,37.7,37.5,37.3,37.15,37.0
2022-07-06 03:00:00,48.59999999999996,47.399999999999984,42.10000000000001,40.44999999999999,39.3,38.55,38.0,37.5,37.25,37.05,36.85,36.75
2022-07-06 04:00:00,47.94999999999996,46.149999999999984,40.900000000000006,40.0,39.1,38.4,37.849999999999994,37.349999999999994,37.05,36.849999999999994,36.650000000000006,36.55
2022-07-06 05:00:00,53.34999999999995,51.249999999999986,45.60000000000001,43.599999999999994,40.8,39.3,38.349999999999994,37.65,37.35,37.099999999999994,36.900000000000006,36.8
2022-07-06 06:00:00,58.09999999999995,56.19999999999999,50.80000000000001,47.99999999999999,43.65,41.2,40.05,39.2,38.900000000000006,38.55,38.35,38.2
2022-07-06 07:00:00,59.149999999999956,57.84999999999998,53.00000000000001,50.99999999999999,47.349999999999994,44.05,42.25,41.0,40.5,40.0,39.75,39.55
2022-07-06 08:00:00,62.24999999999996,61.19999999999999,56.50000000000001,54.699999999999996,51.45,46.4,43.65,42.3,41.7,41.15,40.9,40.65
2022-07-06 09:00:00,60.44999999999996,58.999999999999986,55.50000000000001,53.349999999999994,49.3,44.9,42.7,41.75,41.3,40.8,40.55,40.25
2022-07-06 10:00:00,56.649999999999956,54.94999999999999,51.50000000000001,49.39999999999999,45.5,43.0,41.5,40.55,40.150000000000006,39.7,39.45,39.15
2022-07-06 11:00:00,61.34999999999995,58.249999999999986,51.650000000000006,48.89999999999999,45.3,42.7,41.25,40.35,39.95,39.599999999999994,39.400000000000006,39.15
2022-07-06 12:00:00,61.899999999999956,58.54999999999998,51.10000000000001,48.05,44.3,42.05,40.849999999999994,40.1,39.75,39.45,39.25,39.05
2022-07-06 13:00:00,56.14999999999996,54.44999999999999,49.400000000000006,47.05,44.0,42.3,41.25,40.55,40.25,39.9,39.75,39.55
2022-07-06 14:00:00,56.64999999999996,54.999999999999986,50.400000000000006,47.89999999999999,44.45,42.7,41.6,40.9,40.6,40.25,40.05,39.9
2022-07-06 15:00:00,60.29999999999997,57.44999999999999,51.650000000000006,48.94999999999999,45.15,43.1,41.85,41.099999999999994,40.75,40.45,40.2,40.05
2022-07-06 16:00:00,64.84999999999997,61.849999999999994,54.30000000000001,51.14999999999999,47.0,43.7,42.05,41.25,40.85,40.55,40.35,40.15
2022-07-06 17:00:00,62.24999999999997,60.599999999999994,54.55000000000001,51.599999999999994,47.15,43.65,42.05,41.25,40.900000000000006,40.55,40.35,40.2
2022-07-06 18:00:00,59.099999999999966,58.39999999999999,55.70000000000001,50.5,46.2,43.6,42.400000000000006,41.65,41.3,40.95,40.75,40.65
2022-07-06 19:00:00,58.79999999999997,57.89999999999999,55.150000000000006,50.19999999999999,46.55,44.2,42.95,42.2,41.85,41.5,41.3,41.2
2022-07-06 20:00:00,58.349999999999966,56.99999999999999,53.400000000000006,51.44999999999999,48.4,45.55,43.8,42.85,42.45,41.95,41.7,41.55
2022-07-06 21:00:00,59.79999999999997,58.099999999999994,53.900000000000006,51.64999999999999,48.4,45.5,43.65,42.650000000000006,42.2,41.7,41.4,41.2
2022-07-06 22:00:00,57.99999999999997,55.599999999999994,50.150000000000006,48.04999999999999,45.25,43.400000000000006,42.2,41.5,41.150000000000006,40.8,40.6,40.4
2022-07-06 23:00:00,53.39999999999997,51.49999999999999,46.400000000000006,44.54999999999999,42.65,41.55,40.8,40.3,40.05,39.75,39.6,39.45
2022-07-07 00:00:00,49.99999999999997,48.99999999999999,44.55000000000001,42.74999999999999,41.25,40.349999999999994,39.7,39.2,39.0,38.7,38.55,38.45
2022-07-07 01:00:00,49.14999999999997,48.14999999999999,43.35000000000001,41.699999999999996,40.45,39.7,39.150000000000006,38.7,38.5,38.25,38.150000000000006,38.05
2022-07-07 02:00:00,48.54999999999997,47.19999999999999,42.35000000000001,41.14999999999999,40.2,39.55,39.05,38.6,38.4,38.2,38.05,37.95
2022-07-07 03:00:00,50.79999999999997,47.99999999999999,42.30000000000001,41.05,40.1,39.4,38.85,38.4,38.15,37.95,37.75,37.599999999999994
2022-07-07 04:00:00,50.74999999999997,47.24999999999999,42.25000000000001,41.05,40.1,39.349999999999994,38.75,38.3,38.0,37.75,37.55,37.4
2022-07-07 05:00:00,51.54999999999997,49.64999999999999,46.00000000000001,43.39999999999999,40.900000000000006,39.7,38.9,38.349999999999994,38.05,37.75,37.55,37.45
2022-07-07 06:00:00,56.099999999999966,55.099999999999994,51.150000000000006,47.89999999999999,44.6,42.6,40.65,39.65,39.25,38.849999999999994,38.6,38.4
2022-07-07 07:00:00,58.89999999999997,57.599999999999994,52.70000000000001,50.44999999999999,47.55,45.1,42.75,41.45,41.0,40.55,40.3,40.05
2022-07-07 08:00:00,60.89999999999997,59.74999999999999,55.80000000000001,53.49999999999999,49.3,46.45,44.150000000000006,42.5,41.85,41.3,41.0,40.75
2022-07-07 09:00:00,59.49999999999997,58.64999999999999,55.900000000000006,53.8,49.650000000000006,46.849999999999994,44.5,42.75,42.05,41.45,41.1,40.8
2022-07-07 10:00:00,57.84999999999997,56.849999999999994,54.00000000000001,52.55,50.55,46.5,44.0,42.6,42.0,41.45,41.150000000000006,40.849999999999994
2022-07-07 11:00:00,57.84999999999997,56.64999999999999,53.50000000000001,51.8,49.8,45.75,43.45,42.35,41.85,41.349999999999994,41.1,40.849999999999994
2022-07-07 12:00:00,56.949999999999974,55.55,51.55000000000001,49.44999999999999,46.45,44.2,42.849999999999994,42.0,41.650000000000006,41.2,41.0,40.8
2022-07-07 13:00:00,55.99999999999997,54.55,51.150000000000006,49.3,46.35,44.2,43.0,42.15,41.8,41.35,41.15,41.0
2022-07-07 14:00:00,56.449999999999974,54.94999999999999,51.45,49.099999999999994,45.9,43.9,42.85,42.15,41.8,41.45,41.25,41.099999999999994
2022-07-07 15:00:00,55.14999999999998,53.599999999999994,49.85000000000001,47.44999999999999,44.7,43.15,42.3,41.7,41.35,41.05,40.900000000000006,40.7
2022-07-07 16:00:00,54.49999999999997,52.99999999999999,49.650000000000006,47.54999999999999,44.95,43.349999999999994,42.35,41.7,41.35,41.05,40.900000000000006,40.7
2022-07-07 17:00:00,55.099999999999966,53.44999999999999,50.150000000000006,48.29999999999999,45.7,43.95,42.8,42.1,41.7,41.349999999999994,41.150000000000006,41.0
2022-07-07 18:00:00,55.29999999999997,53.8,50.50000000000001,48.79999999999999,46.3,44.3,43.15,42.35,41.9,41.45,41.150000000000006,40.95
2022-07-07 19:00:00,56.54999999999997,55.24999999999999,51.400000000000006,49.39999999999999,46.35,44.05,42.95,42.2,41.8,41.45,41.150000000000006,40.95
2022-07-07 20:00:00,57.199999999999974,55.89999999999999,51.50000000000001,48.849999999999994,45.3,43.35,42.35,41.75,41.400000000000006,41.15,40.95,40.85
2022-07-07 21:00:00,56.64999999999997,55.349999999999994,50.85000000000001,48.099999999999994,44.75,43.150000000000006,42.2,41.55,41.2,40.849999999999994,40.7,40.55
2022-07-07 22:00:00,57.29999999999997,53.64999999999999,47.7,45.69999999999999,43.45,42.2,41.400000000000006,40.8,40.55,40.2,40.1,39.9
2022-07-07 23:00:00,54.54999999999997,51.14999999999999,45.45,43.69999999999999,42.099999999999994,41.099999999999994,40.45,40.0,39.8,39.55,39.4,39.25
2022-07-08 00:00:00,50.599999999999966,49.599999999999994,45.650000000000006,43.44999999999999,41.65,40.65,40.0,39.599999999999994,39.400000000000006,39.15,39.0,38.900000000000006
2022-07-08 01:00:00,50.949999999999974,49.89999999999999,45.85000000000001,43.49999999999999,41.65,40.65,39.95,39.5,39.3,39.0,38.85,38.75
2022-07-08 02:00:00,50.199999999999974,49.14999999999999,45.00000000000001,43.349999999999994,41.9,40.9,40.150000000000006,39.6,39.35,39.05,38.85,38.7
2022-07-08 03:00:00,49.79999999999997,48.74999999999999,44.400000000000006,42.94999999999999,41.4,40.349999999999994,39.55,39.0,38.75,38.45,38.25,38.1
2022-07-08 04:00:00,49.29999999999997,48.39999999999999,44.150000000000006,42.29999999999999,40.599999999999994,39.55,38.75,38.25,38.0,37.65,37.5,37.35
2022-07-08 05:00:00,52.14999999999997,51.349999999999994,47.55000000000001,45.349999999999994,42.15,39.9,38.7,37.95,37.6,37.2,37.05,36.9
2022-07-08 06:00:00,56.699999999999974,55.69999999999999,52.35000000000001,50.05,45.5,41.85,40.25,39.349999999999994,38.9,38.400000000000006,38.099999999999994,37.9
2022-07-08 07:00:00,58.79999999999997,57.69999999999999,53.900000000000006,51.599999999999994,47.75,44.150000000000006,42.25,41.2,40.65,40.0,39.599999999999994,39.3
2022-07-08 08:00:00,60.49999999999997,59.69999999999999,56.25000000000001,53.8,49.5,45.900000000000006,43.25,41.75,41.1,40.349999999999994,39.849999999999994,39.5
2022-07-08 09:00:00,59.29999999999997,58.19999999999999,55.35000000000001,53.19999999999999,49.3,46.2,43.8,42.45,41.900000000000006,41.25,40.7,40.25
2022-07-08 10:00:00,68.29999999999997,66.85,63.10000000000001,61.64999999999999,59.650000000000006,49.0,45.0,43.4,42.75,42.1,41.650000000000006,41.25
2022-07-08 11:00:00,76.29999999999997,74.35,67.45,64.39999999999999,60.80000000000001,49.45,45.05,43.25,42.5,41.8,41.400000000000006,41.099999999999994
2022-07-08 12:00:00,65.79999999999997,64.04999999999998,58.05000000000001,54.849999999999994,50.55,46.95,44.150000000000006,42.7,42.1,41.55,41.2,40.95
2022-07-08 13:00:00,71.94999999999996,71.14999999999999,66.2,63.15,53.05,47.15,44.3,43.0,42.5,42.0,41.75,41.55
2022-07-08 14:00:00,84.74999999999997,84.04999999999998,78.95,73.35,54.9,46.45,44.0,42.849999999999994,42.4,41.95,41.75,41.55
2022-07-08 15:00:00,72.39999999999996,71.35,67.9,63.15,51.349999999999994,45.599999999999994,43.45,42.349999999999994,41.849999999999994,41.45,41.2,41.0
