,laf005_per_hour,laf01_per_hour,laf05_per_hour,laf10_per_hour,laf25_per_hour,laf50_per_hour,laf75_per_hour,laf90_per_hour,laf95_per_hour,laf98_per_hour,laf99_per_hour,laf995_per_hour
2022-04-11 12:00:00,71.85,70.14999999999999,65.85,63.54999999999994,59.59999999999999,53.8,47.35,43.55,42.099999999999994,40.7,39.7,38.900000000000006
2022-04-11 13:00:00,72.6,70.5,65.79999999999998,63.54999999999994,58.69999999999999,51.55,46.4,43.35,42.15,41.0,40.050000000000004,39.25
2022-04-11 14:00:00,74.85,72.94999999999999,67.44999999999999,64.39999999999993,59.19999999999999,52.95,48.2,44.95,43.7,42.650000000000006,42.0,41.5
2022-04-11 15:00:00,76.1,75.04999999999998,70.1,66.24999999999994,60.54999999999998,55.4,51.6,48.0,45.85,44.25,43.55,43.0
2022-04-11 16:00:00,73.8,72.6,68.6,65.54999999999994,59.94999999999999,54.45,50.3,46.900000000000006,44.650000000000006,42.800000000000004,41.85,41.0
2022-04-11 17:00:00,72.8,71.6,66.39999999999998,63.59999999999994,58.29999999999998,52.35,47.1,43.900000000000006,42.400000000000006,40.900000000000006,39.900000000000006,38.900000000000006
2022-04-11 18:00:00,72.75,71.54999999999998,66.14999999999998,63.19999999999993,57.79999999999998,51.5,46.3,42.650000000000006,40.900000000000006,39.400000000000006,38.550000000000004,37.85000000000001
2022-04-11 19:00:00,72.14999999999999,70.54999999999998,65.94999999999999,63.4,58.34999999999998,51.75,46.4,42.45,40.55,38.95,38.150000000000006,37.60000000000001
2022-04-11 20:00:00,72.25,70.54999999999998,65.74999999999999,63.149999999999935,57.749999999999986,50.85,45.55,41.85,40.05,38.400000000000006,37.400000000000006,36.7
2022-04-11 21:00:00,72.3,70.64999999999999,65.49999999999999,62.59999999999994,56.34999999999999,49.25,44.1,40.65,39.05,37.4,36.400000000000006,35.6
2022-04-11 22:00:00,71.75,69.85,64.69999999999999,61.44999999999993,54.64999999999999,47.9,42.9,39.599999999999994,38.0,36.550000000000004,35.85000000000001,35.3
2022-04-11 23:00:00,71.25,68.8,62.999999999999986,59.09999999999994,51.69999999999999,45.599999999999994,40.599999999999994,37.5,36.05,35.0,34.550000000000004,34.3
2022-04-12 00:00:00,70.19999999999999,67.85,60.149999999999984,54.999999999999936,47.54999999999998,41.45,36.95,34.85,34.150000000000006,33.6,33.35000000000001,33.2
2022-04-12 01:00:00,67.85,64.89999999999999,54.34999999999998,49.09999999999994,41.54999999999998,36.7,34.25,33.400000000000006,33.1,32.9,32.75,32.650000000000006
2022-04-12 02:00:00,63.54999999999999,59.14999999999999,46.59999999999998,42.09999999999994,36.249999999999986,34.099999999999994,33.4,33.1,32.95,32.800000000000004,32.75,32.650000000000006
2022-04-12 03:00:00,57.849999999999994,53.19999999999999,41.999999999999986,37.84999999999994,34.94999999999999,34.0,33.5,33.15,33.0,32.800000000000004,32.75,32.650000000000006
2022-04-12 04:00:00,58.39999999999999,53.8,43.79999999999998,40.04999999999993,36.79999999999998,35.2,34.35,33.8,33.55,33.35,33.2,33.10000000000001
2022-04-12 05:00:00,65.15,61.349999999999994,50.69999999999999,45.69999999999993,40.09999999999999,37.400000000000006,36.15,35.4,35.1,34.8,34.60000000000001,34.45
2022-04-12 06:00:00,69.6,67.5,59.749999999999986,54.59999999999994,46.499999999999986,41.45,39.3,38.05,37.45,36.85,36.60000000000001,36.35
2022-04-12 07:00:00,72.5,70.29999999999998,65.19999999999999,61.84999999999994,53.499999999999986,46.05,42.3,40.25,39.400000000000006,38.75,38.45,38.2
2022-04-12 08:00:00,73.89999999999999,71.5,66.24999999999999,63.59999999999994,57.249999999999986,49.349999999999994,44.65,42.2,41.3,40.550000000000004,40.05,39.75
2022-04-12 09:00:00,72.79999999999998,71.05,66.64999999999998,64.34999999999994,59.249999999999986,51.849999999999994,46.95,44.1,42.9,41.75,41.0,40.5
2022-04-12 10:00:00,73.54999999999998,71.89999999999999,67.35,65.04999999999994,60.09999999999999,53.55,48.05,44.5,43.05,41.650000000000006,40.650000000000006,39.85000000000001
2022-04-12 11:00:00,74.29999999999998,72.64999999999999,67.44999999999999,64.99999999999994,59.999999999999986,53.75,47.900000000000006,44.25,42.599999999999994,41.1,40.1,39.35000000000001
2022-04-12 12:00:00,73.5,71.8,66.9,64.54999999999994,59.69999999999999,53.5,48.0,44.45,42.65,41.150000000000006,40.35000000000001,39.85000000000001
2022-04-12 13:00:00,75.44999999999999,73.69999999999999,70.64999999999999,66.74999999999994,60.399999999999984,54.0,48.45,44.85,43.05,41.5,40.6,39.95
2022-04-12 14:00:00,76.0,74.1,70.35,66.34999999999994,60.249999999999986,54.45,48.6,44.85,43.150000000000006,41.45,40.35000000000001,39.35
2022-04-12 15:00:00,75.6,73.64999999999999,67.85,65.19999999999993,60.499999999999986,55.35,50.1,45.900000000000006,44.3,42.7,41.7,40.75
2022-04-12 16:00:00,75.3,73.14999999999999,67.54999999999998,64.69999999999993,59.19999999999999,53.2,48.75,45.0,43.5,42.050000000000004,41.2,40.550000000000004
2022-04-12 17:00:00,73.3,71.0,65.7,62.84999999999994,57.399999999999984,50.95,46.5,43.65,42.15,40.550000000000004,39.650000000000006,39.050000000000004
2022-04-12 18:00:00,73.35,71.6,66.69999999999999,63.89999999999994,59.749999999999986,52.55,47.65,44.75,43.15,41.650000000000006,40.800000000000004,40.2
2022-04-12 19:00:00,74.85,72.8,67.6,64.9,60.249999999999986,52.8,47.849999999999994,44.7,43.15,41.800000000000004,40.95,40.35
2022-04-12 20:00:00,74.19999999999999,72.05,66.54999999999998,63.699999999999946,57.649999999999984,50.8,46.0,42.7,41.15,39.75,38.95,38.400000000000006
2022-04-12 21:00:00,72.1,70.75,65.49999999999999,62.5,56.149999999999984,49.35,44.400000000000006,40.95,39.35,37.75,36.900000000000006,36.400000000000006
2022-04-12 22:00:00,71.75,70.29999999999998,64.94999999999999,61.64999999999994,54.499999999999986,48.3,43.6,40.25,38.650000000000006,37.150000000000006,36.4,35.95
2022-04-12 23:00:00,71.54999999999998,69.44999999999999,63.94999999999999,60.449999999999946,52.89999999999999,46.7,42.0,38.900000000000006,37.6,36.6,36.150000000000006,35.800000000000004
2022-04-13 00:00:00,71.25,68.55,62.04999999999998,57.49999999999994,49.69999999999999,43.5,39.4,37.1,36.150000000000006,35.400000000000006,35.050000000000004,34.800000000000004
2022-04-13 01:00:00,69.94999999999999,67.39999999999999,59.249999999999986,53.89999999999994,46.59999999999998,40.25,36.7,35.1,34.400000000000006,33.900000000000006,33.650000000000006,33.5
2022-04-13 02:00:00,67.8,64.79999999999998,54.09999999999998,48.54999999999994,41.79999999999998,36.8,34.45,33.5,33.150000000000006,32.95,32.800000000000004,32.7
2022-04-13 03:00:00,66.8,63.24999999999999,50.19999999999999,44.79999999999994,37.84999999999999,34.5,33.5,33.05,32.85,32.7,32.550000000000004,32.45
2022-04-13 04:00:00,64.39999999999999,59.89999999999999,48.29999999999998,43.949999999999946,38.34999999999999,35.349999999999994,34.2,33.6,33.35,33.150000000000006,33.0,32.85000000000001
2022-04-13 05:00:00,65.65,61.19999999999999,51.19999999999999,47.04999999999994,40.34999999999999,37.349999999999994,35.85,34.9,34.5,34.2,34.0,33.800000000000004
2022-04-13 06:00:00,70.9,67.85,59.34999999999998,54.849999999999945,46.19999999999999,41.15,38.3,36.7,36.099999999999994,35.650000000000006,35.35000000000001,35.150000000000006
2022-04-13 07:00:00,73.0,70.29999999999998,64.29999999999998,60.29999999999994,52.149999999999984,45.5,41.2,39.05,38.25,37.550000000000004,37.2,36.95
2022-04-13 08:00:00,72.1,69.89999999999999,65.1,62.349999999999945,56.249999999999986,51.15,45.95,41.9,40.400000000000006,39.2,38.650000000000006,38.300000000000004
2022-04-13 09:00:00,71.75,69.54999999999998,65.0,62.849999999999945,58.34999999999999,54.2,49.1,44.55,42.7,40.900000000000006,40.10000000000001,39.60000000000001
2022-04-13 10:00:00,73.35,70.89999999999999,65.85,63.64999999999994,58.44999999999999,52.2,47.400000000000006,44.15,42.650000000000006,40.900000000000006,40.050000000000004,39.5
2022-04-13 11:00:00,74.29999999999998,71.64999999999999,66.44999999999999,63.8,58.149999999999984,50.95,45.95,42.85,41.3,39.900000000000006,39.1,38.45
2022-04-13 12:00:00,75.64999999999999,73.35,67.3,64.24999999999994,58.84999999999999,52.25,47.0,43.8,42.15,40.7,39.75,38.85000000000001
2022-04-13 13:00:00,74.6,72.3,66.35,63.49999999999994,58.64999999999999,52.75,47.599999999999994,44.349999999999994,42.8,41.400000000000006,40.5,39.650000000000006
2022-04-13 14:00:00,73.19999999999999,70.75,65.44999999999999,62.949999999999946,57.79999999999998,51.75,46.75,43.55,42.099999999999994,40.650000000000006,39.85,39.150000000000006
2022-04-13 15:00:00,73.15,71.44999999999999,66.54999999999998,63.99999999999995,58.399999999999984,51.9,46.900000000000006,43.2,41.599999999999994,40.0,39.1,38.5
2022-04-13 16:00:00,72.15,70.6,66.64999999999999,64.09999999999994,58.84999999999998,53.05,49.3,45.6,43.5,41.75,40.75,40.05
2022-04-13 17:00:00,72.5,70.79999999999998,66.54999999999998,63.99999999999994,58.649999999999984,52.650000000000006,48.9,45.55,43.650000000000006,42.0,41.10000000000001,40.3
2022-04-13 18:00:00,73.35,71.75,66.94999999999999,64.24999999999994,58.84999999999998,52.25,47.45,44.15,42.7,41.150000000000006,40.35000000000001,39.6
2022-04-13 19:00:00,73.54999999999998,72.04999999999998,67.14999999999999,64.3,59.249999999999986,52.95,48.0,44.7,43.15,41.5,40.550000000000004,39.7
2022-04-13 20:00:00,73.29999999999998,71.6,66.05,63.199999999999946,57.64999999999999,51.5,46.55,42.8,41.05,39.7,38.900000000000006,38.2
2022-04-13 21:00:00,72.29999999999998,70.35,64.6,61.49999999999994,55.29999999999998,49.15,44.45,41.0,39.400000000000006,38.300000000000004,37.7,37.2
2022-04-13 22:00:00,72.04999999999998,70.1,64.19999999999999,60.49999999999994,53.399999999999984,47.3,42.849999999999994,39.95,38.6,37.45,36.900000000000006,36.400000000000006
2022-04-13 23:00:00,72.35,70.1,63.79999999999999,59.949999999999946,52.3,46.25,41.65,38.7,37.2,35.95,35.45,35.05
2022-04-14 00:00:00,71.14999999999999,68.79999999999998,62.14999999999999,57.64999999999994,50.29999999999998,43.650000000000006,39.55,37.3,36.15,35.2,34.800000000000004,34.55
2022-04-14 01:00:00,69.19999999999999,67.35,59.94999999999999,54.449999999999946,47.149999999999984,40.3,36.900000000000006,35.6,35.0,34.5,34.25,34.05
2022-04-14 02:00:00,67.85,65.39999999999999,56.39999999999999,51.39999999999994,44.04999999999998,38.5,36.0,35.150000000000006,34.8,34.45,34.300000000000004,34.150000000000006
2022-04-14 03:00:00,67.1,64.1,53.39999999999999,48.64999999999994,41.499999999999986,37.1,35.7,35.1,34.9,34.650000000000006,34.550000000000004,34.45
2022-04-14 04:00:00,66.0,63.499999999999986,52.49999999999999,47.54999999999994,41.29999999999998,37.25,35.75,35.15,34.9,34.7,34.550000000000004,34.45
2022-04-14 05:00:00,67.1,64.74999999999999,53.49999999999999,48.39999999999995,42.34999999999999,38.7,36.65,35.8,35.45,35.150000000000006,34.95,34.85000000000001
2022-04-14 06:00:00,71.44999999999999,69.09999999999998,60.44999999999999,56.64999999999995,48.749999999999986,42.75,39.5,38.0,37.3,36.550000000000004,36.150000000000006,35.900000000000006
2022-04-14 07:00:00,73.79999999999998,71.49999999999999,65.94999999999999,63.349999999999945,55.44999999999999,48.0,43.35,40.35,39.2,38.25,37.75,37.400000000000006
2022-04-14 08:00:00,73.39999999999999,71.29999999999998,66.39999999999999,63.54999999999994,57.29999999999998,50.25,45.25,41.8,40.5,39.6,39.150000000000006,38.800000000000004
2022-04-14 09:00:00,73.85,71.6,67.05,64.69999999999993,59.54999999999998,52.15,46.4,43.35,42.05,40.85,40.1,39.45
2022-04-14 10:00:00,74.75,72.24999999999999,67.44999999999999,65.19999999999993,60.649999999999984,53.95,47.4,44.0,42.5,41.1,40.2,39.550000000000004
2022-04-14 11:00:00,75.79999999999998,72.54999999999998,67.19999999999999,64.74999999999994,60.19999999999999,54.25,48.5,44.849999999999994,43.2,41.75,40.75,40.050000000000004
2022-04-14 12:00:00,75.44999999999999,72.54999999999998,67.0,64.44999999999995,60.29999999999998,55.25,50.9,47.95,46.7,45.2,43.150000000000006,41.800000000000004
2022-04-14 13:00:00,73.75,71.94999999999999,66.79999999999998,64.09999999999994,59.44999999999999,54.25,49.75,46.95,45.75,44.400000000000006,42.650000000000006,41.60000000000001
2022-04-14 14:00:00,73.85,71.85,66.6,63.79999999999994,58.34999999999998,52.3,47.400000000000006,44.25,42.849999999999994,41.60000000000001,40.7,40.1
2022-04-14 15:00:00,73.29999999999998,71.49999999999999,66.1,63.39999999999994,57.84999999999998,52.150000000000006,48.150000000000006,44.35,42.65,41.150000000000006,40.150000000000006,39.550000000000004
2022-04-14 16:00:00,72.5,71.04999999999998,65.85,63.29999999999994,57.79999999999998,51.900000000000006,47.650000000000006,43.5,41.7,40.0,39.150000000000006,38.650000000000006
2022-04-14 17:00:00,73.4,71.49999999999999,66.2,63.899999999999935,58.79999999999998,52.35,47.0,43.55,41.8,40.05,39.2,38.5
2022-04-14 18:00:00,73.6,71.69999999999999,66.44999999999999,64.14999999999993,59.19999999999999,53.150000000000006,48.15,44.900000000000006,43.0,41.2,40.2,39.10000000000001
2022-04-14 19:00:00,73.04999999999998,71.6,66.7,64.2,58.999999999999986,52.85,48.25,45.150000000000006,43.45,41.650000000000006,40.6,39.35000000000001
2022-04-14 20:00:00,72.69999999999999,71.24999999999999,66.0,63.249999999999936,57.59999999999998,51.3,46.75,43.6,41.95,40.300000000000004,39.55,38.7
2022-04-14 21:00:00,72.85,71.14999999999998,65.19999999999999,62.04999999999993,55.84999999999998,49.5,45.25,42.25,40.65,39.25,38.6,38.0
2022-04-14 22:00:00,72.0,70.1,64.19999999999999,60.84999999999994,54.44999999999999,48.45,44.150000000000006,41.25,39.8,38.550000000000004,37.75,37.1
2022-04-14 23:00:00,70.69999999999999,68.64999999999998,63.099999999999994,59.59999999999994,53.09999999999999,47.35,42.650000000000006,39.3,37.85,36.7,36.0,35.550000000000004
2022-04-15 00:00:00,71.19999999999999,68.99999999999999,62.44999999999999,58.399999999999935,51.54999999999998,45.400000000000006,40.400000000000006,37.15,35.9,35.050000000000004,34.650000000000006,34.45
2022-04-15 01:00:00,70.75,68.6,61.849999999999994,57.59999999999994,50.44999999999999,44.05,39.0,35.849999999999994,34.9,34.35000000000001,34.050000000000004,33.900000000000006
2022-04-15 02:00:00,69.64999999999999,66.99999999999999,59.099999999999994,54.399999999999935,47.09999999999999,40.7,36.849999999999994,34.8,34.2,33.85000000000001,33.650000000000006,33.550000000000004
2022-04-15 03:00:00,66.94999999999999,64.24999999999999,54.599999999999994,49.29999999999994,42.39999999999999,36.9,34.75,34.05,33.8,33.60000000000001,33.5,33.400000000000006
2022-04-15 04:00:00,66.6,64.29999999999998,55.05,49.34999999999994,42.249999999999986,37.349999999999994,34.85,34.0,33.75,33.5,33.4,33.3
2022-04-15 05:00:00,68.25,65.59999999999998,55.64999999999999,50.19999999999994,43.44999999999999,38.95,36.0,34.75,34.349999999999994,33.95,33.800000000000004,33.650000000000006
2022-04-15 06:00:00,71.0,68.44999999999999,59.39999999999999,54.69999999999994,47.84999999999999,42.150000000000006,38.9,36.95,36.0,35.2,34.85000000000001,34.5
2022-04-15 07:00:00,74.44999999999999,72.35,65.79999999999998,61.84999999999994,54.29999999999998,46.35,41.349999999999994,38.45,37.25,36.35000000000001,35.900000000000006,35.5
2022-04-15 08:00:00,73.85,71.79999999999998,66.54999999999998,63.649999999999935,57.59999999999998,50.0,43.65,39.75,38.4,37.35000000000001,36.8,36.35000000000001
2022-04-15 09:00:00,74.04999999999998,72.04999999999998,67.6,65.09999999999994,60.749999999999986,54.55,47.95,43.7,41.9,40.35000000000001,39.45,38.550000000000004
2022-04-15 10:00:00,74.14999999999999,72.54999999999998,68.35,66.24999999999994,62.59999999999999,56.45,49.95,45.95,44.099999999999994,42.35000000000001,41.400000000000006,40.550000000000004
2022-04-15 11:00:00,75.54999999999998,74.19999999999999,68.79999999999998,66.49999999999994,62.19999999999999,55.75,50.0,46.35,44.55,42.60000000000001,41.7,41.10000000000001
2022-04-15 12:00:00,75.35,73.64999999999998,68.39999999999998,65.89999999999995,61.29999999999998,55.45,50.3,46.8,44.9,42.95,41.75,41.0
2022-04-15 13:00:00,74.75,72.74999999999999,67.94999999999999,65.94999999999993,62.04999999999998,57.150000000000006,53.1,49.75,47.1,44.650000000000006,43.0,41.800000000000004
2022-04-15 14:00:00,75.75,74.04999999999998,68.64999999999998,66.74999999999994,63.09999999999998,58.6,54.95,51.6,48.7,45.85000000000001,44.10000000000001,42.650000000000006
2022-04-15 15:00:00,76.85,75.69999999999999,71.94999999999999,70.29999999999993,66.74999999999999,60.1,55.7,52.2,50.2,48.300000000000004,47.150000000000006,46.25
2022-04-15 16:00:00,74.6,72.79999999999998,68.64999999999999,67.34999999999994,64.49999999999999,58.6,54.650000000000006,52.2,51.2,50.300000000000004,49.55,48.5
2022-04-15 17:00:00,70.79999999999998,68.74999999999999,63.94999999999999,62.149999999999935,58.44999999999999,53.75,49.75,47.3,46.25,45.2,44.35,43.2
2022-04-15 18:00:00,72.35,70.74999999999999,66.29999999999998,63.99999999999994,59.249999999999986,53.3,48.75,45.5,44.0,42.400000000000006,41.400000000000006,40.650000000000006
2022-04-15 19:00:00,72.75,71.14999999999999,66.34999999999998,64.19999999999993,59.649999999999984,53.85,49.1,45.900000000000006,44.400000000000006,42.60000000000001,41.5,40.7
2022-04-15 20:00:00,72.0,70.4,65.84999999999998,63.49999999999994,58.29999999999998,52.25,47.45,44.150000000000006,42.5,40.75,39.75,39.0
2022-04-15 21:00:00,73.0,71.1,65.74999999999999,62.84999999999994,56.89999999999999,50.55,45.7,42.0,40.099999999999994,38.35,37.550000000000004,36.900000000000006
2022-04-15 22:00:00,72.35,70.54999999999998,65.24999999999999,62.34999999999994,56.499999999999986,50.1,44.8,40.9,38.95,37.25,36.550000000000004,36.0
2022-04-15 23:00:00,70.35,68.6,63.94999999999998,61.199999999999946,55.29999999999998,49.150000000000006,43.8,40.15,38.3,36.60000000000001,35.900000000000006,35.35
2022-04-16 00:00:00,69.85,68.04999999999998,62.94999999999999,59.49999999999994,52.59999999999999,46.150000000000006,41.1,37.7,36.15,34.60000000000001,33.95,33.5
2022-04-16 01:00:00,69.0,67.44999999999999,61.94999999999999,57.99999999999994,50.749999999999986,43.5,38.150000000000006,35.1,34.15,33.35000000000001,32.95,32.7
2022-04-16 02:00:00,68.19999999999999,66.6,60.499999999999986,55.949999999999946,48.69999999999999,41.25,35.900000000000006,33.7,33.2,32.85000000000001,32.7,32.550000000000004
2022-04-16 03:00:00,67.04999999999998,65.29999999999998,58.19999999999999,53.09999999999994,46.09999999999998,39.25,34.900000000000006,33.35,33.0,32.7,32.550000000000004,32.45
2022-04-16 04:00:00,66.54999999999998,64.74999999999999,57.249999999999986,52.29999999999994,45.59999999999998,39.3,35.2,33.5,33.05,32.75,32.6,32.5
