,laf005_per_hour,laf01_per_hour,laf05_per_hour,laf10_per_hour,laf25_per_hour,laf50_per_hour,laf75_per_hour,laf90_per_hour,laf95_per_hour,laf98_per_hour,laf99_per_hour,laf995_per_hour
2022-08-25 05:00:00,62.35000000000002,59.64999999999998,52.050000000000026,47.899999999999935,42.64999999999988,39.149999999999984,36.650000000000006,34.05000000000001,33.2,32.64999999999998,32.34999999999996,32.150000000000006
2022-08-25 06:00:00,68.90000000000002,66.84999999999998,60.30000000000003,55.44999999999993,48.89999999999988,42.149999999999984,38.85000000000001,36.00000000000001,34.79999999999998,33.79999999999998,33.34999999999996,32.95
2022-08-25 07:00:00,74.10000000000002,72.79999999999998,68.20000000000005,64.14999999999992,58.14999999999988,48.999999999999986,43.650000000000006,40.30000000000001,38.84999999999998,37.449999999999974,36.74999999999996,36.2
2022-08-25 08:00:00,78.00000000000003,77.14999999999998,71.10000000000002,67.19999999999993,60.89999999999988,53.39999999999999,48.50000000000001,45.75000000000001,44.74999999999998,43.64999999999998,42.79999999999996,41.900000000000006
2022-08-25 09:00:00,76.30000000000003,75.04999999999998,68.55000000000003,64.99999999999993,58.24999999999987,52.39999999999999,49.05000000000001,46.95,45.89999999999998,44.89999999999998,44.14999999999996,43.3
2022-08-25 10:00:00,73.80000000000003,71.74999999999997,66.30000000000003,63.29999999999993,57.29999999999987,51.79999999999998,47.7,44.95,43.54999999999998,42.29999999999998,41.54999999999996,41.0
2022-08-25 11:00:00,74.75000000000003,72.49999999999997,66.50000000000003,63.49999999999993,57.74999999999987,52.59999999999999,48.2,45.45,44.09999999999998,42.699999999999974,41.94999999999996,41.3
2022-08-25 12:00:00,72.40000000000003,70.39999999999998,65.05000000000003,61.899999999999935,56.29999999999987,51.79999999999998,48.150000000000006,45.75000000000001,44.54999999999998,43.39999999999998,42.79999999999996,42.25
2022-08-25 13:00:00,70.80000000000003,69.39999999999998,64.65000000000003,61.299999999999926,56.04999999999987,51.999999999999986,48.05000000000001,45.55000000000001,44.4,43.449999999999974,42.9,42.349999999999994
2022-08-25 14:00:00,71.75000000000003,70.24999999999997,64.85000000000002,61.69999999999993,56.8,52.749999999999986,48.50000000000001,45.80000000000001,44.59999999999998,43.54999999999998,42.99999999999996,42.5
2022-08-25 15:00:00,74.25000000000003,72.14999999999998,66.10000000000002,62.84999999999993,57.29999999999987,52.54999999999998,48.6,46.05000000000001,44.84999999999998,43.7,43.1,42.650000000000006
2022-08-25 16:00:00,74.60000000000002,72.59999999999998,66.95000000000003,63.49999999999993,57.199999999999875,52.14999999999999,48.45,46.150000000000006,45.04999999999998,44.09999999999998,43.54999999999996,43.1
2022-08-25 17:00:00,73.35000000000002,71.74999999999997,66.40000000000003,63.09999999999992,57.34999999999987,52.59999999999999,49.400000000000006,46.75000000000001,45.59999999999998,44.54999999999998,44.0,43.6
2022-08-25 18:00:00,73.60000000000002,71.94999999999997,67.30000000000003,63.949999999999925,58.699999999999875,53.94999999999999,50.60000000000001,47.900000000000006,46.64999999999998,45.34999999999998,44.69999999999996,44.150000000000006
2022-08-25 19:00:00,73.30000000000004,71.64999999999998,67.10000000000002,63.84999999999993,58.54999999999987,53.79999999999998,50.30000000000001,48.05000000000001,46.89999999999998,45.84999999999998,45.24999999999996,44.7
2022-08-25 20:00:00,72.65000000000003,71.09999999999998,66.00000000000003,62.99999999999993,57.599999999999866,52.84999999999998,49.45,47.25000000000001,46.199999999999974,45.34999999999998,44.79999999999996,44.35
2022-08-25 21:00:00,72.70000000000003,71.04999999999998,66.05000000000003,62.94999999999993,57.24999999999987,52.4,49.0,46.80000000000001,45.74999999999998,44.949999999999974,44.39999999999996,44.0
2022-08-25 22:00:00,71.40000000000003,69.69999999999999,64.10000000000002,60.899999999999935,55.64999999999988,51.44999999999999,48.50000000000001,46.45000000000001,45.49999999999998,44.64999999999998,44.14999999999996,43.8
2022-08-25 23:00:00,70.50000000000003,68.79999999999998,62.35000000000002,58.649999999999935,53.64999999999988,49.649999999999984,46.80000000000001,44.95000000000001,44.14999999999998,43.29999999999998,42.849999999999966,42.5
2022-08-26 00:00:00,71.20000000000003,68.89999999999998,60.65000000000003,56.299999999999926,51.29999999999987,47.29999999999998,44.60000000000001,43.00000000000001,42.29999999999998,41.54999999999998,41.04999999999996,40.65
2022-08-26 01:00:00,70.25000000000003,67.14999999999998,57.550000000000026,53.19999999999993,48.14999999999987,44.54999999999998,42.150000000000006,40.7,40.09999999999998,39.49999999999998,38.99999999999996,38.599999999999994
2022-08-26 02:00:00,68.75000000000003,65.69999999999997,56.050000000000026,51.549999999999926,46.449999999999875,42.999999999999986,40.400000000000006,38.7,37.99999999999998,37.29999999999998,36.89999999999996,36.599999999999994
2022-08-26 03:00:00,65.80000000000003,62.74999999999998,53.15000000000003,49.24999999999993,44.99999999999987,41.79999999999998,39.35000000000001,37.60000000000001,36.79999999999998,35.84999999999998,35.349999999999966,34.95
2022-08-26 04:00:00,64.40000000000003,61.84999999999998,53.50000000000003,49.799999999999926,45.199999999999875,41.54999999999998,38.50000000000001,36.150000000000006,35.199999999999974,34.29999999999998,33.74999999999996,33.35
2022-08-26 05:00:00,65.85000000000002,63.34999999999998,53.800000000000026,49.299999999999926,44.04999999999987,39.999999999999986,36.650000000000006,34.35000000000001,33.49999999999998,32.84999999999998,32.44999999999996,32.2
2022-08-26 06:00:00,68.65000000000002,66.04999999999998,56.050000000000026,51.24999999999993,45.199999999999875,40.44999999999999,37.2,34.800000000000004,33.74999999999998,32.94999999999998,32.59999999999996,32.25
2022-08-26 07:00:00,73.25000000000003,71.14999999999998,64.00000000000003,59.19999999999993,51.949999999999875,46.29999999999998,42.35000000000001,39.300000000000004,37.84999999999998,36.64999999999998,35.99999999999996,35.4
2022-08-26 08:00:00,77.20000000000002,75.34999999999998,69.55000000000003,64.69999999999993,57.74999999999987,51.399999999999984,46.900000000000006,43.900000000000006,42.54999999999998,41.24999999999998,40.49999999999996,39.9
2022-08-26 09:00:00,79.05000000000003,76.19999999999997,72.15000000000003,69.34999999999994,64.29999999999987,54.44999999999999,48.80000000000001,45.400000000000006,44.04999999999998,42.79999999999998,42.09999999999996,41.5
2022-08-26 10:00:00,75.75000000000003,72.89999999999998,69.20000000000003,67.69999999999993,63.39999999999988,54.34999999999999,49.0,45.550000000000004,44.14999999999998,42.84999999999998,42.04999999999996,41.35
2022-08-26 11:00:00,71.45000000000002,69.94999999999999,65.15000000000003,62.44999999999993,57.199999999999875,52.249999999999986,48.50000000000001,45.60000000000001,44.29999999999998,43.04999999999998,42.29999999999996,41.7
2022-08-26 12:00:00,70.20000000000002,68.79999999999998,63.85000000000002,60.64999999999993,55.549999999999876,51.09999999999998,47.85000000000001,45.55000000000001,44.49999999999998,43.449999999999974,42.79999999999996,42.3
2022-08-26 13:00:00,71.70000000000002,69.94999999999999,64.15000000000002,60.59999999999992,55.24999999999988,50.899999999999984,47.900000000000006,45.95000000000001,45.09999999999998,44.199999999999974,43.69999999999996,43.25
2022-08-26 14:00:00,72.20000000000002,70.29999999999998,64.40000000000002,60.99999999999993,55.39999999999988,51.19999999999999,48.30000000000001,46.35000000000001,45.49999999999998,44.699999999999974,44.24999999999996,43.849999999999994
2022-08-26 15:00:00,75.05000000000001,71.84999999999997,65.60000000000002,62.399999999999935,57.09999999999988,52.54999999999998,49.2,46.80000000000001,45.64999999999998,44.64999999999998,44.049999999999955,43.55
2022-08-26 16:00:00,75.30000000000001,71.99999999999997,65.80000000000003,62.799999999999926,57.699999999999875,52.94999999999999,49.10000000000001,46.400000000000006,45.19999999999998,43.99999999999998,43.34999999999996,42.75
2022-08-26 17:00:00,72.25000000000003,70.59999999999998,65.85000000000002,62.99999999999992,57.74999999999988,52.94999999999999,49.050000000000004,46.30000000000001,45.09999999999998,43.949999999999974,43.29999999999996,42.75
2022-08-26 18:00:00,72.15000000000002,70.79999999999998,66.45000000000002,63.59999999999992,58.29999999999988,53.54999999999998,49.8,47.00000000000001,45.59999999999998,44.449999999999974,43.849999999999966,43.35
2022-08-26 19:00:00,72.00000000000003,70.64999999999998,66.10000000000002,63.34999999999993,58.14999999999988,53.44999999999999,49.85000000000001,47.150000000000006,45.79999999999998,44.5,43.849999999999966,43.3
2022-08-26 20:00:00,72.35000000000002,70.94999999999999,66.25000000000003,63.24999999999993,57.99999999999988,53.04999999999998,49.50000000000001,46.85000000000001,45.54999999999998,44.199999999999974,43.49999999999996,42.95
2022-08-26 21:00:00,71.95000000000002,70.54999999999998,65.55000000000003,62.299999999999926,56.99999999999988,52.34999999999999,49.00000000000001,46.55000000000001,45.34999999999998,44.199999999999974,43.549999999999955,43.05
2022-08-26 22:00:00,71.75000000000003,69.79999999999998,64.45000000000002,61.399999999999935,56.64999999999988,52.64999999999999,49.60000000000001,47.30000000000001,46.14999999999998,45.199999999999974,44.549999999999955,44.05
2022-08-26 23:00:00,72.05000000000003,69.44999999999999,63.70000000000002,60.84999999999993,56.59999999999988,52.749999999999986,49.95,47.80000000000001,46.74999999999998,45.84999999999998,45.24999999999996,44.75
2022-08-27 00:00:00,72.90000000000002,70.19999999999999,64.40000000000002,61.899999999999935,57.74999999999988,53.749999999999986,50.900000000000006,48.75000000000001,47.84999999999998,46.89999999999998,46.29999999999996,45.8
2022-08-27 01:00:00,71.75000000000003,69.09999999999998,63.100000000000016,60.69999999999993,56.84999999999988,53.249999999999986,50.45000000000001,48.400000000000006,47.54999999999998,46.699999999999974,46.19999999999996,45.7
2022-08-27 02:00:00,68.40000000000003,66.09999999999998,59.95000000000002,57.19999999999993,53.699999999999875,50.69999999999999,48.30000000000001,46.650000000000006,45.89999999999998,45.199999999999974,44.69999999999996,44.25
2022-08-27 03:00:00,66.15000000000003,64.19999999999999,58.65000000000002,55.799999999999926,52.24999999999988,49.19999999999999,46.85000000000001,45.150000000000006,44.34999999999998,43.54999999999998,42.94999999999996,42.5
2022-08-27 04:00:00,66.45000000000002,63.5,56.65000000000002,53.299999999999926,49.14999999999988,45.84999999999998,43.300000000000004,41.35000000000001,40.39999999999998,39.29999999999998,38.599999999999966,38.1
2022-08-27 05:00:00,66.65000000000002,63.29999999999998,54.80000000000001,50.799999999999926,46.14999999999988,42.69999999999999,39.900000000000006,37.7,36.549999999999976,35.29999999999998,34.599999999999966,34.150000000000006
2022-08-27 06:00:00,72.65000000000002,67.94999999999997,57.350000000000016,53.14999999999993,47.09999999999988,43.04999999999998,39.80000000000001,37.2,35.89999999999998,34.74999999999998,33.99999999999996,33.45
2022-08-27 07:00:00,81.35000000000002,76.59999999999998,64.45000000000002,59.64999999999993,51.54999999999988,45.84999999999999,42.10000000000001,39.550000000000004,38.24999999999998,36.89999999999998,35.849999999999966,35.0
2022-08-27 08:00:00,76.70000000000002,74.39999999999998,65.10000000000002,60.549999999999926,53.09999999999988,47.249999999999986,43.50000000000001,40.900000000000006,39.54999999999998,37.99999999999998,36.99999999999996,36.150000000000006
2022-08-27 09:00:00,70.95000000000002,69.14999999999998,63.250000000000014,59.44999999999993,53.09999999999988,48.19999999999999,44.75000000000001,42.05000000000001,40.59999999999998,38.84999999999998,37.89999999999996,37.2
2022-08-27 10:00:00,71.15000000000002,69.59999999999997,64.9,61.44999999999993,55.09999999999988,50.29999999999998,46.75000000000001,44.150000000000006,42.74999999999998,40.99999999999998,39.94999999999996,39.2
2022-08-27 11:00:00,72.10000000000002,70.19999999999996,65.45000000000002,62.34999999999993,56.74999999999988,51.999999999999986,48.55000000000001,46.00000000000001,44.79999999999998,43.49999999999998,42.59999999999996,41.85
2022-08-27 12:00:00,72.40000000000002,70.59999999999997,65.65,62.549999999999926,57.299999999999876,52.499999999999986,49.30000000000001,47.00000000000001,45.84999999999998,44.54999999999998,43.799999999999955,43.2
2022-08-27 13:00:00,71.55000000000003,70.19999999999996,65.00000000000001,61.74999999999993,56.14999999999988,51.84999999999999,49.10000000000001,47.05000000000001,45.89999999999998,44.59999999999998,43.94999999999996,43.45
2022-08-27 14:00:00,71.20000000000002,69.64999999999998,64.20000000000002,60.94999999999993,55.24999999999988,51.04999999999998,48.300000000000004,46.35000000000001,45.24999999999998,44.19999999999998,43.54999999999996,43.05
2022-08-27 15:00:00,70.70000000000002,69.09999999999997,64.15,60.84999999999993,55.49999999999988,51.04999999999998,47.85000000000001,45.7,44.59999999999998,43.59999999999998,42.94999999999996,42.45
2022-08-27 16:00:00,70.85000000000002,69.2,64.35000000000002,60.94999999999993,55.64999999999988,51.29999999999998,48.00000000000001,45.650000000000006,44.49999999999998,43.449999999999974,42.84999999999996,42.4
2022-08-27 17:00:00,71.35000000000002,69.54999999999998,64.4,61.34999999999993,56.34999999999988,51.899999999999984,48.45,45.95000000000001,44.699999999999974,43.49999999999998,42.84999999999996,42.349999999999994
2022-08-27 18:00:00,72.35000000000002,70.19999999999997,64.85000000000001,61.89999999999993,57.09999999999988,52.59999999999998,49.35000000000001,47.05000000000001,45.84999999999998,44.699999999999974,44.09999999999996,43.55
2022-08-27 19:00:00,71.80000000000001,69.89999999999998,64.35000000000001,60.94999999999993,55.89999999999988,51.94999999999999,48.95,46.95,45.799999999999976,44.699999999999974,44.09999999999996,43.599999999999994
2022-08-27 20:00:00,71.25000000000003,69.64999999999998,64.05000000000001,60.649999999999935,55.949999999999875,52.34999999999999,49.55000000000001,47.60000000000001,46.49999999999998,45.34999999999998,44.69999999999996,44.15
2022-08-27 21:00:00,75.00000000000003,72.54999999999997,65.7,62.49999999999993,58.04999999999988,54.79999999999998,52.400000000000006,50.55000000000001,49.54999999999998,48.34999999999998,47.69999999999996,47.05
2022-08-27 22:00:00,73.65000000000002,71.24999999999997,65.25,62.549999999999926,58.74999999999988,56.09999999999998,54.10000000000001,52.45,51.54999999999998,50.449999999999974,49.84999999999996,49.2
2022-08-27 23:00:00,69.65000000000002,67.94999999999997,63.4,60.99999999999993,57.34999999999988,53.999999999999986,51.50000000000001,49.650000000000006,48.79999999999998,47.84999999999998,47.34999999999996,46.85
2022-08-28 00:00:00,70.55000000000001,68.54999999999997,63.30000000000001,60.34999999999993,55.59999999999988,51.09999999999999,47.85000000000001,45.650000000000006,44.59999999999998,43.54999999999998,43.04999999999996,42.65
2022-08-28 01:00:00,71.00000000000003,68.44999999999996,62.150000000000006,58.69999999999993,53.09999999999988,48.44999999999999,45.50000000000001,43.7,42.74999999999998,41.84999999999998,41.44999999999996,41.099999999999994
2022-08-28 02:00:00,71.05000000000003,68.39999999999998,61.50000000000001,57.64999999999993,51.49999999999988,46.84999999999998,44.10000000000001,42.60000000000001,41.84999999999998,41.09999999999998,40.74999999999996,40.45
