,laf005_per_hour,laf01_per_hour,laf05_per_hour,laf10_per_hour,laf25_per_hour,laf50_per_hour,laf75_per_hour,laf90_per_hour,laf95_per_hour,laf98_per_hour,laf99_per_hour,laf995_per_hour
2022-02-11 22:00:00,71.10000000000002,69.69999999999999,64.7,61.8,57.2,52.45,48.8,46.95,46.2,45.6,45.25,44.95
2022-02-11 23:00:00,71.45000000000002,69.64999999999999,64.35,61.45,56.9,52.150000000000006,48.6,46.7,46.0,45.35,45.0,44.65
2022-02-12 00:00:00,73.20000000000002,70.19999999999999,63.0,60.05,55.65,50.95,47.650000000000006,46.0,45.349999999999994,44.7,44.349999999999994,44.0
2022-02-12 01:00:00,70.45000000000002,66.79999999999998,59.05,55.8,51.6,48.3,46.05,44.8,44.25,43.75,43.45,43.2
2022-02-12 02:00:00,63.15000000000002,60.44999999999999,53.599999999999994,50.599999999999994,47.05,45.55,44.599999999999994,43.900000000000006,43.5,43.15,42.95,42.75
2022-02-12 03:00:00,61.750000000000014,59.599999999999994,52.8,49.5,46.65,45.400000000000006,44.45,43.8,43.4,43.1,42.9,42.7
2022-02-12 04:00:00,57.90000000000001,55.599999999999994,50.4,48.1,46.3,45.25,44.400000000000006,43.75,43.4,43.1,42.9,42.7
2022-02-12 05:00:00,56.000000000000014,54.349999999999994,50.7,48.4,46.0,45.05,44.3,43.650000000000006,43.349999999999994,43.05,42.8,42.6
2022-02-12 06:00:00,61.000000000000014,59.74999999999999,52.3,49.15,46.55,45.55,44.75,44.0,43.7,43.3,43.05,42.85
2022-02-12 07:00:00,66.10000000000001,64.1,55.95,53.2,49.099999999999994,46.15,45.150000000000006,44.349999999999994,44.0,43.6,43.349999999999994,43.150000000000006
2022-02-12 08:00:00,69.20000000000002,67.25,61.400000000000006,57.849999999999994,51.5,46.7,45.35,44.55,44.15,43.85,43.599999999999994,43.400000000000006
2022-02-12 09:00:00,68.70000000000002,67.19999999999999,61.8,58.65,53.400000000000006,48.2,45.9,44.95,44.5,44.15,43.95,43.75
2022-02-12 10:00:00,69.00000000000003,67.4,62.95,60.5,55.8,50.349999999999994,47.0,45.650000000000006,45.05,44.55,44.3,44.05
2022-02-12 11:00:00,70.00000000000003,68.35,63.4,60.7,56.45,52.0,48.400000000000006,46.7,46.0,45.349999999999994,45.0,44.7
2022-02-12 12:00:00,69.95000000000002,68.35,62.95,60.2,56.3,52.2,48.650000000000006,47.0,46.35,45.75,45.4,45.1
2022-02-12 13:00:00,69.85000000000002,68.25,63.0,60.5,56.7,52.400000000000006,48.95,47.2,46.400000000000006,45.75,45.4,45.05
2022-02-12 14:00:00,69.90000000000002,68.44999999999999,62.85,60.4,56.75,52.8,49.55,47.6,46.650000000000006,45.95,45.6,45.25
2022-02-12 15:00:00,70.65000000000002,68.94999999999999,62.95,60.349999999999994,56.7,53.0,49.8,47.75,46.85,46.2,45.8,45.5
2022-02-12 16:00:00,70.75000000000003,68.94999999999999,63.35,60.599999999999994,56.85,53.1,49.85,47.8,46.95,46.25,45.849999999999994,45.55
2022-02-12 17:00:00,71.75000000000003,69.69999999999999,64.45,61.55,57.6,53.6,50.3,48.1,47.2,46.400000000000006,46.05,45.7
2022-02-12 18:00:00,72.45000000000002,70.39999999999999,65.45,62.55,58.650000000000006,54.45,50.900000000000006,48.45,47.45,46.6,46.2,45.849999999999994
2022-02-12 19:00:00,71.35000000000002,70.0,65.1,62.349999999999994,58.400000000000006,54.4,50.75,48.4,47.45,46.65,46.25,45.95
2022-02-12 20:00:00,70.55000000000003,69.5,64.75,62.05,57.95,53.9,50.349999999999994,48.25,47.5,46.75,46.4,46.1
2022-02-12 21:00:00,69.85000000000002,68.7,64.19999999999999,61.400000000000006,56.95,52.349999999999994,48.849999999999994,47.2,46.599999999999994,46.0,45.7,45.45
2022-02-12 22:00:00,70.65000000000002,69.0,63.55,60.650000000000006,56.05,51.5,48.4,46.65,46.0,45.45,45.15,44.9
2022-02-12 23:00:00,70.05000000000001,68.14999999999999,62.3,59.400000000000006,54.75,50.6,47.9,46.15,45.5,44.95,44.599999999999994,44.35
2022-02-13 00:00:00,68.75000000000003,67.0,61.5,58.75,53.6,49.0,46.15,44.9,44.349999999999994,43.9,43.55,43.35
2022-02-13 01:00:00,67.05000000000003,64.94999999999999,59.05,55.849999999999994,50.6,46.95,44.95,44.05,43.65,43.3,43.0,42.8
2022-02-13 02:00:00,63.65000000000002,61.099999999999994,54.900000000000006,51.65,47.25,45.349999999999994,44.4,43.7,43.4,43.05,42.8,42.6
2022-02-13 03:00:00,61.550000000000026,59.04999999999999,51.900000000000006,49.0,46.3,45.0,44.2,43.55,43.25,42.85,42.65,42.5
2022-02-13 04:00:00,58.50000000000002,55.79999999999999,48.8,46.85,45.55,44.650000000000006,43.95,43.4,43.05,42.7,42.5,42.4
2022-02-13 05:00:00,56.95000000000002,53.99999999999999,47.15,46.35,45.5,44.7,44.0,43.5,43.15,42.8,42.6,42.45
2022-02-13 06:00:00,56.90000000000002,54.55,48.099999999999994,46.8,45.85,45.05,44.35,43.85,43.55,43.2,43.0,42.8
2022-02-13 07:00:00,59.35000000000002,57.74999999999999,50.95,48.150000000000006,46.3,45.4,44.7,44.150000000000006,43.849999999999994,43.55,43.349999999999994,43.150000000000006
2022-02-13 08:00:00,65.20000000000002,62.599999999999994,54.35,50.400000000000006,46.85,45.7,44.95,44.400000000000006,44.099999999999994,43.8,43.599999999999994,43.45
2022-02-13 09:00:00,67.05000000000003,64.35,57.2,53.75,48.95,46.5,45.400000000000006,44.8,44.5,44.15,43.95,43.8
2022-02-13 10:00:00,67.20000000000002,65.35,59.45,56.55,51.7,47.85,46.150000000000006,45.3,44.95,44.5,44.3,44.05
2022-02-13 11:00:00,68.40000000000002,66.1,59.85,57.05,52.45,48.55,46.7,45.7,45.3,44.85,44.6,44.35
2022-02-13 12:00:00,68.30000000000001,66.25,60.05,57.45,52.8,48.75,46.9,45.9,45.45,45.05,44.75,44.55
2022-02-13 13:00:00,68.45000000000002,66.65,61.0,58.3,53.599999999999994,49.4,47.35,46.3,45.8,45.35,45.05,44.85
2022-02-13 14:00:00,69.70000000000002,67.85,61.7,58.7,53.95,50.15,47.85,46.7,46.2,45.7,45.45,45.2
2022-02-13 15:00:00,68.70000000000002,67.05,61.349999999999994,58.55,54.35,50.8,48.35,47.0,46.45,45.9,45.650000000000006,45.4
2022-02-13 16:00:00,68.00000000000003,66.15,61.05,58.75,54.900000000000006,51.05,48.5,47.1,46.5,46.0,45.7,45.5
2022-02-13 17:00:00,69.40000000000002,67.25,61.95,59.650000000000006,55.900000000000006,51.9,48.95,47.35,46.7,46.2,45.85,45.6
2022-02-13 18:00:00,70.75000000000003,68.85,63.9,61.25,57.35,53.099999999999994,49.75,47.75,46.95,46.3,45.9,45.6
2022-02-13 19:00:00,70.95000000000002,69.55000000000001,64.94999999999999,62.349999999999994,58.35,53.95,50.4,48.099999999999994,47.2,46.45,46.05,45.75
2022-02-13 20:00:00,71.50000000000003,69.95,65.2,62.5,58.95,54.95,51.05,48.45,47.5,46.7,46.25,45.95
2022-02-13 21:00:00,71.70000000000002,70.05,65.30000000000001,62.650000000000006,59.05,55.05,51.2,48.65,47.65,46.75,46.25,45.9
2022-02-13 22:00:00,70.25000000000003,68.65,63.800000000000004,61.45,57.3,53.0,49.45,47.349999999999994,46.55,45.75,45.349999999999994,45.05
2022-02-13 23:00:00,68.75000000000003,66.75,61.150000000000006,58.4,53.25,49.15,46.6,45.3,44.75,44.25,43.95,43.75
2022-02-14 00:00:00,66.60000000000002,64.3,58.3,55.25,50.1,46.75,45.25,44.400000000000006,44.0,43.599999999999994,43.3,43.099999999999994
2022-02-14 01:00:00,64.70000000000002,62.3,56.2,52.7,48.0,45.7,44.55,43.8,43.5,43.15,42.900000000000006,42.75
2022-02-14 02:00:00,60.200000000000024,57.75,52.099999999999994,48.95,45.9,44.75,44.0,43.45,43.150000000000006,42.849999999999994,42.650000000000006,42.55
2022-02-14 03:00:00,56.300000000000026,53.3,48.65,46.55,45.4,44.650000000000006,44.0,43.5,43.2,42.9,42.7,42.55
2022-02-14 04:00:00,56.35000000000002,53.8,48.7,46.650000000000006,45.55,44.75,44.150000000000006,43.650000000000006,43.349999999999994,43.05,42.849999999999994,42.650000000000006
2022-02-14 05:00:00,60.70000000000002,58.85,51.55,48.400000000000006,46.0,45.0,44.35,43.85,43.55,43.25,43.05,42.85
2022-02-14 06:00:00,67.10000000000002,65.3,57.150000000000006,53.150000000000006,47.9,45.95,45.05,44.45,44.150000000000006,43.8,43.6,43.4
2022-02-14 07:00:00,70.80000000000001,69.44999999999999,62.949999999999996,59.45,53.8,49.95,47.150000000000006,45.849999999999994,45.400000000000006,44.900000000000006,44.65,44.45
2022-02-14 08:00:00,73.20000000000002,71.6,66.04999999999998,63.25,59.400000000000006,55.1,51.05,48.7,47.75,46.95,46.55,46.25
2022-02-14 09:00:00,71.65000000000003,70.0,65.19999999999999,63.15,60.2,56.65,52.7,49.900000000000006,48.7,47.8,47.3,46.9
2022-02-14 10:00:00,71.80000000000003,70.15,64.94999999999999,62.8,59.7,56.099999999999994,52.15,49.55,48.5,47.65,47.099999999999994,46.7
2022-02-14 11:00:00,73.40000000000002,71.30000000000001,65.44999999999999,62.900000000000006,59.400000000000006,55.7,52.0,49.55,48.45,47.5,46.9,46.5
2022-02-14 12:00:00,75.50000000000003,71.45,65.44999999999999,62.7,58.95,55.15,51.650000000000006,49.3,48.3,47.4,46.849999999999994,46.45
2022-02-14 13:00:00,74.95000000000002,71.3,65.44999999999999,62.7,59.0,55.4,52.35,50.15,49.2,48.3,47.849999999999994,47.45
2022-02-14 14:00:00,71.40000000000002,69.55,64.65,62.150000000000006,58.599999999999994,55.15,52.2,50.099999999999994,49.099999999999994,48.3,47.9,47.55
2022-02-14 15:00:00,70.90000000000002,69.1,64.4,61.85,58.3,54.849999999999994,51.849999999999994,49.7,48.65,47.8,47.349999999999994,46.95
2022-02-14 16:00:00,70.25000000000003,68.95,64.6,62.25,58.85,55.5,52.349999999999994,50.0,48.849999999999994,47.9,47.349999999999994,46.849999999999994
2022-02-14 17:00:00,70.80000000000001,69.2,64.69999999999999,62.25,58.8,55.400000000000006,52.05,49.599999999999994,48.5,47.65,47.15,46.7
2022-02-14 18:00:00,71.45000000000002,69.9,65.19999999999999,62.5,58.75,55.25,52.099999999999994,49.75,48.650000000000006,47.75,47.3,46.9
2022-02-14 19:00:00,71.40000000000002,70.15,65.6,62.9,58.8,55.2,52.099999999999994,49.75,48.6,47.6,47.1,46.7
2022-02-14 20:00:00,72.00000000000003,70.4,65.69999999999999,62.8,58.5,54.7,51.349999999999994,48.95,47.85,46.9,46.4,46.0
2022-02-14 21:00:00,72.20000000000002,70.55,65.8,62.7,58.0,53.45,50.15,48.1,47.2,46.45,46.0,45.7
2022-02-14 22:00:00,72.00000000000003,70.4,65.69999999999999,62.8,57.650000000000006,52.650000000000006,49.099999999999994,47.150000000000006,46.349999999999994,45.7,45.35,45.1
2022-02-14 23:00:00,70.60000000000002,68.75,63.9,60.8,55.3,50.650000000000006,47.599999999999994,46.05,45.4,44.9,44.6,44.35
2022-02-15 00:00:00,72.85000000000002,71.55000000000001,66.95,61.45,55.6,50.7,47.099999999999994,45.55,44.95,44.45,44.150000000000006,43.9
2022-02-15 01:00:00,71.10000000000002,69.6,64.3,58.6,53.1,49.25,46.25,44.85,44.3,43.849999999999994,43.55,43.3
2022-02-15 02:00:00,62.85000000000002,60.2,53.7,50.6,47.15,45.45,44.55,43.9,43.55,43.2,42.95,42.75
2022-02-15 03:00:00,57.90000000000002,55.400000000000006,50.35,48.2,46.25,45.150000000000006,44.4,43.8,43.45,43.1,42.9,42.7
2022-02-15 04:00:00,56.550000000000026,54.55,48.900000000000006,47.400000000000006,45.900000000000006,44.95,44.25,43.7,43.349999999999994,43.05,42.849999999999994,42.650000000000006
2022-02-15 05:00:00,62.100000000000016,59.9,50.8,47.55,45.85,44.95,44.25,43.75,43.45,43.15,42.95,42.75
2022-02-15 06:00:00,69.90000000000002,67.55000000000001,59.900000000000006,55.7,50.85,46.5,45.15,44.45,44.1,43.75,43.5,43.3
2022-02-15 07:00:00,73.0,70.9,66.45,63.599999999999994,57.75,50.75,47.349999999999994,45.95,45.400000000000006,44.95,44.65,44.45
2022-02-15 08:00:00,73.35000000000002,71.4,67.45,64.69999999999999,60.65,56.05,52.15,49.75,48.650000000000006,47.650000000000006,47.0,46.6
2022-02-15 09:00:00,74.10000000000002,71.95,66.7,64.05,60.599999999999994,57.65,54.2,51.400000000000006,49.900000000000006,48.5,47.650000000000006,47.15
2022-02-15 10:00:00,75.95000000000002,73.2,67.30000000000001,64.55,61.55,58.55,53.75,50.900000000000006,49.400000000000006,48.0,47.25,46.75
2022-02-15 11:00:00,74.65000000000002,72.0,67.20000000000002,64.44999999999999,61.15,57.75,53.35,50.6,49.35,48.2,47.599999999999994,47.2
2022-02-15 12:00:00,72.40000000000002,70.0,65.25,62.75,58.95,54.95,51.75,49.5,48.6,47.8,47.4,47.150000000000006
2022-02-15 13:00:00,72.40000000000002,70.15,65.25,62.900000000000006,59.25,55.650000000000006,52.8,50.849999999999994,49.95,49.05,48.55,48.2
2022-02-15 14:00:00,72.05000000000001,70.25,65.4,62.900000000000006,59.3,56.1,53.45,51.5,50.599999999999994,49.65,49.150000000000006,48.75
2022-02-15 15:00:00,71.4,69.75,64.75,62.35,59.05,55.95,53.35,51.400000000000006,50.55,49.7,49.2,48.8
2022-02-15 16:00:00,70.50000000000001,69.15,64.35,62.0,58.650000000000006,55.65,53.2,51.25,50.35,49.55,49.099999999999994,48.75
2022-02-15 17:00:00,72.90000000000002,70.65,65.85,63.25,58.900000000000006,55.25,52.349999999999994,50.3,49.45,48.7,48.349999999999994,48.05
2022-02-15 18:00:00,75.25000000000001,72.44999999999999,67.95,65.4,60.900000000000006,56.6,53.099999999999994,50.6,49.599999999999994,48.8,48.349999999999994,48.05
2022-02-15 19:00:00,74.80000000000001,72.25,68.15,65.94999999999999,62.0,57.25,53.3,50.65,49.5,48.65,48.2,47.900000000000006
2022-02-15 20:00:00,73.30000000000001,71.15,67.35000000000001,65.25,61.45,56.75,52.3,49.849999999999994,48.85,48.099999999999994,47.7,47.400000000000006
2022-02-15 21:00:00,72.75000000000001,70.75,66.60000000000001,64.1,59.7,54.85,51.0,49.0,48.25,47.55,47.15,46.8
2022-02-15 22:00:00,72.75000000000001,70.80000000000001,66.25,63.45,58.0,52.75,49.6,48.05,47.45,46.849999999999994,46.5,46.15
2022-02-15 23:00:00,71.85000000000001,69.95,65.15,62.400000000000006,57.3,52.65,49.400000000000006,47.65,47.0,46.45,46.150000000000006,45.849999999999994
2022-02-16 00:00:00,71.75000000000001,69.65,64.2,61.45,57.3,53.0,49.7,47.75,46.8,45.9,45.5,45.15
2022-02-16 01:00:00,70.30000000000001,67.8,60.550000000000004,57.25,53.25,49.85,47.45,46.05,45.2,44.4,44.0,43.7
2022-02-16 02:00:00,65.50000000000001,62.35,54.400000000000006,51.4,48.0,46.05,44.95,44.2,43.8,43.45,43.150000000000006,42.95
2022-02-16 03:00:00,60.45000000000002,57.8,51.150000000000006,48.9,46.35,45.05,44.25,43.65,43.35,43.05,42.8,42.599999999999994
2022-02-16 04:00:00,62.25000000000002,60.449999999999996,54.35000000000001,51.15,46.8,45.05,44.25,43.7,43.35,43.05,42.85,42.65
2022-02-16 05:00:00,68.35000000000002,66.9,59.75000000000001,54.6,47.8,45.650000000000006,44.8,44.150000000000006,43.8,43.5,43.3,43.1
2022-02-16 06:00:00,72.55000000000001,70.9,63.95,58.75,51.3,47.400000000000006,46.05,45.25,44.9,44.55,44.3,44.1
2022-02-16 07:00:00,73.70000000000002,71.9,67.25,63.9,57.95,52.35,48.400000000000006,46.849999999999994,46.349999999999994,45.9,45.650000000000006,45.45
2022-02-16 08:00:00,73.35000000000001,71.55,67.5,65.15,61.5,56.85,51.95,49.4,48.5,47.7,47.35,46.95
2022-02-16 09:00:00,73.65,71.85,67.65,65.35,61.8,57.25,53.25,50.349999999999994,49.2,48.2,47.7,47.2
2022-02-16 10:00:00,73.65,71.9,67.65,65.5,61.599999999999994,56.7,52.45,49.599999999999994,48.45,47.55,47.099999999999994,46.75
2022-02-16 11:00:00,75.4,72.75,67.80000000000001,65.6,61.599999999999994,56.9,52.85,50.099999999999994,48.95,48.0,47.55,47.25
2022-02-16 12:00:00,75.10000000000002,72.55,67.60000000000001,65.35,61.5,57.15,53.4,50.75,49.6,48.55,48.0,47.65
2022-02-16 13:00:00,73.80000000000001,71.55,66.45000000000002,64.1,60.5,56.6,53.3,50.95,49.85,48.849999999999994,48.25,47.8
2022-02-16 14:00:00,72.60000000000001,70.6,65.5,63.2,59.5,55.55,52.25,50.25,49.400000000000006,48.65,48.2,47.85
2022-02-16 15:00:00,71.70000000000002,70.4,65.4,63.099999999999994,59.5,55.65,52.400000000000006,50.349999999999994,49.5,48.75,48.400000000000006,48.05
2022-02-16 16:00:00,72.15,70.80000000000001,65.95000000000002,63.2,59.5,56.0,53.35,51.4,50.45,49.65,49.2,48.8
2022-02-16 17:00:00,72.35000000000002,70.9,67.10000000000001,64.5,60.45,56.05,52.8,50.849999999999994,50.0,49.3,48.849999999999994,48.55
2022-02-16 18:00:00,73.35000000000002,71.65,67.85000000000001,65.7,61.599999999999994,56.65,52.8,50.349999999999994,49.4,48.599999999999994,48.15,47.8
2022-02-16 19:00:00,73.85000000000002,71.95,67.9,65.80000000000001,61.9,57.45,53.6,51.05,49.95,49.099999999999994,48.65,48.3
2022-02-16 20:00:00,74.10000000000002,71.85,67.60000000000001,65.30000000000001,61.25,56.8,53.05,50.85,49.900000000000006,49.099999999999994,48.75,48.400000000000006
2022-02-16 21:00:00,73.05000000000001,71.15,67.05000000000001,64.65,60.0,55.25,52.0,50.15,49.400000000000006,48.599999999999994,48.3,47.95
2022-02-16 22:00:00,71.85000000000001,70.55,66.7,63.95,58.7,53.85,51.0,49.4,48.7,48.0,47.65,47.35
2022-02-16 23:00:00,71.25000000000001,70.0,65.6,62.7,57.55,52.8,50.1,48.6,47.9,47.3,46.9,46.6
2022-02-17 00:00:00,71.65000000000002,69.95,65.2,62.55,58.150000000000006,53.55,50.45,48.6,47.8,47.0,46.5,46.1
2022-02-17 01:00:00,74.05000000000001,71.65,66.55000000000001,63.599999999999994,58.400000000000006,53.2,50.05,48.25,47.45,46.7,46.25,45.85
2022-02-17 02:00:00,69.30000000000001,66.85,61.900000000000006,59.3,54.8,50.650000000000006,48.349999999999994,47.05,46.4,45.8,45.5,45.2
2022-02-17 03:00:00,62.05000000000001,60.25,55.7,53.699999999999996,50.95,48.7,47.099999999999994,46.1,45.6,45.0,44.7,44.400000000000006
2022-02-17 04:00:00,60.600000000000016,58.8,53.7,51.75,49.099999999999994,47.25,46.05,45.25,44.900000000000006,44.400000000000006,44.15,43.900000000000006
2022-02-17 05:00:00,63.40000000000001,61.35,54.55000000000001,51.599999999999994,48.55,46.900000000000006,45.85,45.099999999999994,44.75,44.3,44.099999999999994,43.900000000000006
2022-02-17 06:00:00,67.4,65.25,58.55000000000001,54.949999999999996,50.55,48.05,46.75,45.95,45.5,45.05,44.8,44.6
2022-02-17 07:00:00,69.4,67.6,62.900000000000006,59.89999999999999,55.2,51.2,48.55,47.2,46.650000000000006,46.150000000000006,45.849999999999994,45.650000000000006
2022-02-17 08:00:00,71.75000000000001,70.4,66.30000000000001,63.599999999999994,59.400000000000006,55.5,52.150000000000006,50.099999999999994,49.0,48.05,47.55,47.2
2022-02-17 09:00:00,72.95000000000002,71.3,66.25,63.599999999999994,59.650000000000006,56.150000000000006,53.05,51.099999999999994,49.95,48.849999999999994,48.2,47.75
2022-02-17 10:00:00,73.15,71.35,65.55000000000001,62.9,59.150000000000006,55.400000000000006,52.25,50.349999999999994,49.400000000000006,48.599999999999994,48.05,47.7
2022-02-17 11:00:00,72.10000000000001,70.4,65.05000000000001,62.5,58.85,55.35,52.400000000000006,50.4,49.400000000000006,48.65,48.25,47.95
2022-02-17 12:00:00,71.20000000000002,69.85,64.9,62.5,59.1,55.75,52.7,50.7,49.85,49.15,48.85,48.599999999999994
2022-02-17 13:00:00,71.75000000000001,70.25,65.5,63.15,59.85,56.5,53.3,51.25,50.45,49.8,49.45,49.25
2022-02-17 14:00:00,71.45000000000002,69.75,64.9,62.5,59.1,55.55,52.7,50.95,50.15,49.45,49.05,48.8
2022-02-17 15:00:00,71.05000000000001,69.55,64.70000000000002,62.35,59.400000000000006,56.2,53.9,52.3,51.5,50.75,50.3,49.95
2022-02-17 16:00:00,70.95000000000002,69.35,64.9,62.45,59.55,56.599999999999994,53.95,52.2,51.5,50.8,50.4,50.05
2022-02-17 17:00:00,71.45000000000002,69.95,65.5,63.0,59.3,56.05,52.95,50.900000000000006,50.1,49.25,48.8,48.400000000000006
2022-02-17 18:00:00,74.40000000000002,71.55,66.5,63.95,59.8,56.2,53.099999999999994,50.85,49.900000000000006,49.0,48.45,48.0
2022-02-17 19:00:00,75.50000000000001,72.05,67.05000000000001,64.55000000000001,60.4,56.400000000000006,52.95,50.7,49.7,48.8,48.349999999999994,47.95
2022-02-17 20:00:00,74.00000000000001,71.95,67.7,65.25,60.9,56.55,52.9,50.7,49.75,48.8,48.349999999999994,47.9
2022-02-17 21:00:00,73.85000000000002,71.9,67.55000000000001,64.9,60.65,55.849999999999994,52.05,49.75,48.8,48.0,47.55,47.099999999999994
2022-02-17 22:00:00,73.15,71.0,66.10000000000001,63.400000000000006,59.099999999999994,54.099999999999994,50.3,48.15,47.3,46.650000000000006,46.25,45.95
2022-02-17 23:00:00,71.4,69.6,64.70000000000002,62.25,57.8,53.2,49.75,47.55,46.650000000000006,46.0,45.6,45.3
2022-02-18 00:00:00,74.70000000000002,72.25,65.75,62.9,58.400000000000006,54.05,50.75,48.2,47.05,46.15,45.7,45.3
2022-02-18 01:00:00,74.15,71.55000000000001,64.85000000000001,61.9,57.35,52.900000000000006,49.75,47.650000000000006,46.7,45.8,45.349999999999994,45.0
2022-02-18 02:00:00,67.85000000000002,66.1,61.45,59.0,55.0,51.05,48.1,46.45,45.75,45.1,44.75,44.45
2022-02-18 03:00:00,66.95000000000002,64.85,60.05000000000001,57.6,53.8,50.3,47.65,46.099999999999994,45.45,44.9,44.6,44.3
2022-02-18 04:00:00,68.80000000000001,66.4,60.900000000000006,58.25,54.2,50.55,47.9,46.0,45.099999999999994,44.45,44.15,43.85
2022-02-18 05:00:00,69.7,67.5,61.650000000000006,58.75,54.25,50.25,47.5,45.7,44.849999999999994,44.25,44.0,43.7
2022-02-18 06:00:00,71.30000000000001,68.80000000000001,63.050000000000004,59.8,54.75,49.6,46.65,45.4,44.9,44.5,44.25,44.0
2022-02-18 07:00:00,73.60000000000002,71.55000000000001,66.2,63.400000000000006,58.650000000000006,52.6,48.349999999999994,46.35,45.65,45.150000000000006,44.849999999999994,44.650000000000006
2022-02-18 08:00:00,74.80000000000001,72.85,67.30000000000001,65.15,61.55,56.900000000000006,52.3,49.400000000000006,48.15,47.2,46.75,46.45
2022-02-18 09:00:00,74.30000000000001,72.3,67.05000000000001,64.65,61.05,57.1,53.05,50.05,48.7,47.75,47.3,46.95
2022-02-18 10:00:00,73.70000000000002,72.05,67.30000000000001,65.15,61.150000000000006,56.05,51.65,48.9,47.9,47.2,46.85,46.5
2022-02-18 11:00:00,73.20000000000002,71.15,66.65,64.5,60.6,55.85,51.7,49.3,48.4,47.650000000000006,47.3,47.0
2022-02-18 12:00:00,71.9,70.15,66.1,63.650000000000006,59.85,56.05,52.6,50.349999999999994,49.3,48.45,48.05,47.7
2022-02-18 13:00:00,72.55000000000001,71.25,67.3,65.15,61.55,57.65,54.2,51.8,50.55,49.400000000000006,48.85,48.400000000000006
2022-02-18 14:00:00,73.55000000000001,71.9,67.55,65.60000000000001,62.05,57.849999999999994,54.35,51.75,50.4,49.150000000000006,48.6,48.2
2022-02-18 15:00:00,73.00000000000001,71.15,66.75,64.80000000000001,61.35,57.55,54.35,51.75,50.4,49.3,48.75,48.3
2022-02-18 16:00:00,73.35000000000002,71.25,66.55000000000001,64.5,61.25,58.1,55.2,52.95,51.8,50.8,50.25,49.75
2022-02-18 17:00:00,73.45000000000002,71.4,66.80000000000001,64.85,61.9,58.85,56.0,53.900000000000006,52.85,51.85,51.3,50.75
2022-02-18 18:00:00,72.25000000000001,70.75,66.85,64.75,61.8,58.8,56.0,53.85,52.8,51.7,51.0,50.4
2022-02-18 19:00:00,72.00000000000001,70.5,66.25,63.750000000000014,60.5,57.349999999999994,54.5,52.3,51.3,50.2,49.5,49.0
2022-02-18 20:00:00,72.35000000000002,70.8,65.95,63.30000000000001,59.75,56.0,52.8,50.55,49.55,48.65,48.15,47.7
2022-02-18 21:00:00,72.05000000000001,70.44999999999999,65.5,62.75000000000001,59.0,54.900000000000006,51.599999999999994,49.55,48.6,47.849999999999994,47.45,47.0
2022-02-18 22:00:00,71.00000000000001,69.3,64.75,62.150000000000006,58.3,54.45,51.15,49.1,48.25,47.5,47.1,46.7
2022-02-18 23:00:00,69.45000000000002,67.75,63.5,61.150000000000006,56.95,53.099999999999994,49.9,48.05,47.3,46.6,46.2,45.849999999999994
2022-02-19 00:00:00,68.55000000000001,66.5,61.8,59.55000000000001,55.3,51.349999999999994,48.55,46.95,46.25,45.6,45.2,44.9
2022-02-19 01:00:00,69.85000000000001,67.55,62.15,59.75000000000001,55.55,51.599999999999994,48.75,47.0,46.2,45.5,45.05,44.75
2022-02-19 02:00:00,68.45000000000002,66.4,60.85,58.00000000000001,53.55,50.0,47.65,46.25,45.6,45.0,44.599999999999994,44.35
2022-02-19 03:00:00,66.20000000000002,64.35,58.95,55.95,51.25,48.05,46.3,45.25,44.8,44.3,44.0,43.75
2022-02-19 04:00:00,66.6,64.80000000000001,59.6,56.75000000000001,52.0,48.15,46.05,44.95,44.45,43.95,43.7,43.4
2022-02-19 05:00:00,64.30000000000001,62.7,57.5,54.50000000000001,50.05,47.0,45.35,44.45,44.0,43.55,43.35,43.05
2022-02-19 06:00:00,63.750000000000014,62.0,56.55,53.45,48.9,46.2,44.95,44.2,43.8,43.400000000000006,43.2,42.95
2022-02-19 07:00:00,70.35000000000002,68.5,60.55,57.150000000000006,51.3,46.650000000000006,45.2,44.4,44.05,43.650000000000006,43.4,43.2
2022-02-19 08:00:00,72.70000000000002,70.85,62.45,58.80000000000001,52.5,47.25,45.650000000000006,44.849999999999994,44.5,44.1,43.849999999999994,43.650000000000006
2022-02-19 09:00:00,69.65,67.75,61.9,58.7,53.6,48.849999999999994,46.7,45.7,45.25,44.8,44.55,44.35
2022-02-19 10:00:00,70.4,68.4,63.05,60.05000000000001,55.55,50.7,47.7,46.25,45.7,45.150000000000006,44.849999999999994,44.6
2022-02-19 11:00:00,71.30000000000001,69.35,63.900000000000006,61.25000000000001,57.3,52.7,49.05,47.05,46.3,45.6,45.25,44.95
2022-02-19 12:00:00,74.60000000000002,72.55000000000001,67.2,63.7,58.65,54.099999999999994,50.3,48.0,47.0,46.15,45.75,45.4
2022-02-19 13:00:00,74.55000000000001,72.45,67.05000000000001,63.25,58.05,53.8,50.35,48.2,47.25,46.5,46.099999999999994,45.75
2022-02-19 14:00:00,71.75000000000001,69.0,63.2,60.6,57.099999999999994,53.400000000000006,50.35,48.5,47.7,47.05,46.7,46.35
2022-02-19 15:00:00,71.25000000000001,68.65,63.150000000000006,60.8,57.5,53.650000000000006,50.5,48.7,47.95,47.25,46.900000000000006,46.55
2022-02-19 16:00:00,70.45000000000002,69.0,63.80000000000001,61.25,57.6,53.55,50.3,48.55,47.849999999999994,47.2,46.85,46.599999999999994
