,laf005_per_hour,laf01_per_hour,laf05_per_hour,laf10_per_hour,laf25_per_hour,laf50_per_hour,laf75_per_hour,laf90_per_hour,laf95_per_hour,laf98_per_hour,laf99_per_hour,laf995_per_hour
2022-03-24 17:00:00,72.79999999999998,70.95,65.6,63.1,59.59999999999998,55.89999999999999,51.9,48.95,47.2,45.5,44.55,43.85
2022-03-24 18:00:00,72.6,71.05000000000001,66.35,63.75,60.04999999999998,56.349999999999994,52.45,49.55,48.05,46.55,45.7,44.95
2022-03-24 19:00:00,72.49999999999999,71.05000000000001,66.54999999999998,64.15,60.24999999999998,56.5,52.9,50.1,48.65,47.2,46.2,45.3
2022-03-24 20:00:00,72.69999999999999,71.1,66.44999999999999,63.900000000000006,59.79999999999998,55.74999999999999,52.15,49.35,47.8,46.3,45.3,44.4
2022-03-24 21:00:00,72.6,71.05,66.14999999999999,63.2,59.14999999999998,54.74999999999999,51.0,48.1,46.5,44.95,44.1,43.349999999999994
2022-03-24 22:00:00,71.85,70.3,65.19999999999999,62.35,58.24999999999998,53.69999999999999,49.9,47.1,45.7,44.3,43.5,42.849999999999994
2022-03-24 23:00:00,70.6,69.0,63.699999999999996,61.150000000000006,57.09999999999998,52.94999999999999,49.5,47.0,45.75,44.5,43.7,42.95
2022-03-25 00:00:00,72.6,70.95,65.75,63.15,59.14999999999998,55.099999999999994,51.25,47.95,46.3,44.8,43.9,43.0
2022-03-25 01:00:00,73.29999999999998,71.25,66.14999999999999,63.39999999999999,58.89999999999998,54.349999999999994,49.95,46.1,44.2,42.349999999999994,41.15,40.35
2022-03-25 02:00:00,68.54999999999998,66.69999999999999,61.54999999999999,58.55,53.449999999999974,48.55,44.3,41.3,39.9,38.45,37.5,36.95
2022-03-25 03:00:00,66.74999999999999,65.0,59.49999999999999,56.35,51.29999999999998,46.14999999999999,41.75,39.05,38.0,37.150000000000006,36.650000000000006,36.25
2022-03-25 04:00:00,68.24999999999999,66.35,60.49999999999999,57.2,52.14999999999998,46.949999999999996,42.3,39.400000000000006,38.3,37.5,37.05,36.7
2022-03-25 05:00:00,67.04999999999998,65.45,59.349999999999994,55.75,50.14999999999998,45.3,41.650000000000006,39.45,38.6,37.9,37.5,37.2
2022-03-25 06:00:00,68.44999999999999,66.65,60.949999999999996,57.55,51.449999999999974,45.599999999999994,41.75,39.95,39.3,38.7,38.35,38.05
2022-03-25 07:00:00,72.49999999999999,70.4,64.85,61.95,56.54999999999998,49.94999999999999,45.15,42.55,41.6,40.75,40.3,39.95
2022-03-25 08:00:00,75.04999999999998,72.44999999999999,65.65,63.25,59.39999999999998,54.55,50.5,47.45,46.0,44.55,43.75,43.1
2022-03-25 09:00:00,78.35,75.29999999999998,67.44999999999999,64.65,61.04999999999998,56.8,52.65,49.5,47.95,46.3,45.4,44.6
2022-03-25 10:00:00,76.69999999999999,74.39999999999999,67.44999999999999,64.55000000000001,60.949999999999974,56.69999999999999,51.95,48.55,46.900000000000006,45.3,44.45,43.75
2022-03-25 11:00:00,72.94999999999999,71.54999999999998,66.65,64.80000000000001,61.199999999999974,57.849999999999994,53.900000000000006,50.0,48.05,46.45,45.55,44.849999999999994
2022-03-25 12:00:00,72.64999999999998,71.25,67.2,65.45,62.09999999999998,59.49999999999999,55.3,50.599999999999994,48.7,47.0,45.9,45.099999999999994
2022-03-25 13:00:00,73.14999999999998,71.15,66.55000000000001,64.2,61.24999999999998,58.55,53.65,49.4,47.7,45.8,44.55,43.55
2022-03-25 14:00:00,72.19999999999999,70.5,66.05000000000001,63.75,60.3,56.599999999999994,52.099999999999994,48.55,46.95,45.2,44.05,43.150000000000006
2022-03-25 15:00:00,72.34999999999998,70.89999999999999,66.25,64.0,60.199999999999974,55.849999999999994,51.3,47.7,46.0,44.4,43.4,42.6
2022-03-25 16:00:00,72.84999999999998,71.05,65.9,63.3,59.34999999999998,54.89999999999999,50.55,47.05,45.35,43.8,42.85,42.0
2022-03-25 17:00:00,72.79999999999998,71.1,66.1,63.150000000000006,59.09999999999998,54.79999999999999,50.8,47.45,45.75,44.150000000000006,43.1,42.3
2022-03-25 18:00:00,72.35,70.94999999999999,66.15,63.35,59.449999999999974,55.04999999999999,50.849999999999994,47.650000000000006,45.9,44.2,43.25,42.45
2022-03-25 19:00:00,71.54999999999998,70.19999999999999,65.44999999999999,63.05,59.34999999999998,55.04999999999999,50.55,47.1,45.35,43.55,42.7,41.95
2022-03-25 20:00:00,74.74999999999999,71.35,65.94999999999999,63.05,58.949999999999974,54.64999999999999,50.400000000000006,47.0,45.35,43.599999999999994,42.65,41.95
2022-03-25 21:00:00,78.24999999999999,72.5,66.19999999999999,62.650000000000006,57.54999999999998,52.49999999999999,48.25,45.35,43.9,42.5,41.7,41.150000000000006
2022-03-25 22:00:00,76.19999999999999,72.04999999999998,65.3,61.8,56.699999999999974,51.3,46.7,44.05,42.8,41.650000000000006,40.8,39.75
2022-03-25 23:00:00,71.1,69.1,63.75,60.8,56.14999999999998,50.69999999999999,45.6,42.5,41.2,40.2,39.400000000000006,38.349999999999994
2022-03-26 00:00:00,70.89999999999998,68.14999999999999,62.7,59.75,54.54999999999998,48.599999999999994,43.25,39.8,38.35,37.35,36.8,36.45
2022-03-26 01:00:00,70.79999999999998,68.04999999999998,61.55,58.099999999999994,52.49999999999998,46.39999999999999,41.2,38.1,36.95,36.0,35.55,35.3
2022-03-26 02:00:00,67.29999999999998,65.05,59.65,56.099999999999994,50.14999999999998,44.44999999999999,39.3,36.55,35.75,35.1,34.85,34.65
2022-03-26 03:00:00,65.14999999999998,62.89999999999999,57.55,53.849999999999994,47.14999999999998,41.39999999999999,37.05,35.25,34.75,34.3,34.1,33.9
2022-03-26 04:00:00,65.1,62.99999999999999,56.400000000000006,52.25,45.199999999999974,39.14999999999999,35.7,34.7,34.349999999999994,34.0,33.8,33.6
2022-03-26 05:00:00,66.04999999999998,63.74999999999999,56.5,52.1,45.34999999999998,40.19999999999999,37.099999999999994,35.65,35.05,34.6,34.349999999999994,34.1
2022-03-26 06:00:00,68.74999999999999,65.25,57.25,52.75,46.44999999999998,41.55,38.45,36.7,36.0,35.400000000000006,35.15,34.85
2022-03-26 07:00:00,76.69999999999999,72.29999999999998,61.650000000000006,56.95,48.89999999999998,41.99999999999999,38.55,37.0,36.45,35.900000000000006,35.7,35.45
2022-03-26 08:00:00,75.49999999999999,72.6,63.650000000000006,59.55,51.54999999999998,43.89999999999999,39.650000000000006,37.6,36.95,36.35,36.099999999999994,35.900000000000006
2022-03-26 09:00:00,68.79999999999998,67.19999999999999,62.19999999999999,59.150000000000006,53.59999999999998,47.05,42.2,38.95,37.75,36.8,36.45,36.150000000000006
2022-03-26 10:00:00,69.44999999999999,67.75,62.99999999999999,60.400000000000006,55.39999999999998,49.24999999999999,44.35,40.75,39.1,37.7,37.05,36.5
2022-03-26 11:00:00,70.44999999999999,68.85,63.7,61.25,56.74999999999998,51.099999999999994,46.2,42.85,41.1,39.5,38.7,38.05
2022-03-26 12:00:00,70.6,69.25,63.89999999999999,61.599999999999994,57.54999999999998,52.49999999999999,47.75,44.25,42.5,40.8,39.95,39.25
2022-03-26 13:00:00,70.94999999999999,69.54999999999998,63.94999999999999,61.4,57.24999999999998,52.199999999999996,47.55,44.2,42.45,40.75,39.85,39.150000000000006
2022-03-26 14:00:00,71.6,70.1,63.99999999999999,61.15,57.049999999999976,52.14999999999999,47.5,44.2,42.3,40.65,39.8,39.150000000000006
2022-03-26 15:00:00,70.99999999999999,69.1,63.449999999999996,60.9,57.09999999999998,52.349999999999994,47.6,44.1,42.15,40.45,39.5,38.8
2022-03-26 16:00:00,73.59999999999998,69.25,63.349999999999994,60.8,56.949999999999974,52.24999999999999,47.55,44.3,42.55,40.95,40.0,39.3
2022-03-26 17:00:00,74.14999999999998,70.35,64.44999999999999,61.8,57.99999999999998,53.69999999999999,49.55,46.45,44.849999999999994,43.3,42.3,41.45
2022-03-26 18:00:00,71.39999999999998,70.1,65.44999999999999,62.95,59.09999999999998,54.599999999999994,50.1,46.7,45.0,43.4,42.45,41.5
2022-03-26 19:00:00,72.49999999999999,70.94999999999999,66.1,63.3,58.89999999999998,53.699999999999996,48.8,45.2,43.35,41.8,40.900000000000006,40.099999999999994
2022-03-26 20:00:00,72.99999999999999,71.19999999999999,65.6,62.55,57.54999999999998,51.89999999999999,47.150000000000006,43.7,41.95,40.45,39.55,38.95
2022-03-26 21:00:00,72.09999999999998,70.25,65.0,61.7,56.449999999999974,50.3,45.2,41.849999999999994,40.4,39.15,38.45,38.0
2022-03-26 22:00:00,70.94999999999999,69.0,63.8,60.6,55.199999999999974,48.94999999999999,43.75,40.8,39.6,38.4,37.65,37.1
2022-03-26 23:00:00,69.79999999999998,67.75,61.89999999999999,58.85,53.29999999999998,47.14999999999999,42.05,39.3,38.25,37.15,36.5,36.0
2022-03-27 00:00:00,68.39999999999998,66.35,60.74999999999999,57.65,52.04999999999998,45.49999999999999,40.45,37.65,36.599999999999994,35.8,35.35,35.05
2022-03-27 01:00:00,66.74999999999999,64.85,59.44999999999999,55.9,49.34999999999998,42.14999999999999,37.75,35.8,35.05,34.45,34.150000000000006,33.9
2022-03-27 02:00:00,71.09055562853035,69.03534743202435,63.22894391173008,60.12793248390925,55.06128333114414,49.888618153159115,45.62292788651013,42.70329699198728,41.329686063312785,40.05495862340721,39.34217128595823,38.78163667411012
2022-03-27 03:00:00,66.64999999999998,64.75,58.19999999999999,53.9,46.79999999999998,39.64999999999999,35.849999999999994,34.55,34.150000000000006,33.8,33.650000000000006,33.5
2022-03-27 04:00:00,67.1,65.25,58.74999999999999,54.55,47.949999999999974,41.849999999999994,37.65,35.2,34.55,34.15,33.900000000000006,33.8
2022-03-27 05:00:00,66.35,64.6,57.599999999999994,52.4,45.24999999999998,40.599999999999994,37.3,35.099999999999994,34.5,34.1,33.85,33.75
2022-03-27 06:00:00,73.89999999999998,71.79999999999998,60.949999999999996,54.75,46.24999999999998,40.39999999999999,37.2,35.7,35.1,34.5,34.2,33.95
2022-03-27 07:00:00,73.79999999999998,71.54999999999998,62.5,58.3,50.74999999999998,42.3,38.099999999999994,36.25,35.55,34.9,34.599999999999994,34.3
2022-03-27 08:00:00,65.19999999999999,63.3,57.3,54.3,46.54999999999998,39.099999999999994,36.0,34.8,34.4,34.05,33.849999999999994,33.7
2022-03-27 09:00:00,63.19999999999999,60.99999999999999,54.3,50.85,43.79999999999998,38.94999999999999,36.3,34.95,34.4,33.95,33.65,33.5
2022-03-27 10:00:00,66.25,64.04999999999998,58.349999999999994,55.2,51.04999999999998,47.55,42.85,38.35,36.849999999999994,35.8,35.25,34.900000000000006
2022-03-27 11:00:00,70.35,68.69999999999999,63.65,61.0,57.14999999999998,53.24999999999999,48.0,43.0,41.05,39.45,38.6,37.900000000000006
2022-03-27 12:00:00,69.5,67.75,62.45,60.15,56.84999999999998,53.24999999999999,47.849999999999994,43.75,42.0,40.35,39.35,38.55
2022-03-27 13:00:00,70.14999999999999,68.1,62.150000000000006,59.6,55.74999999999998,51.55,46.0,41.55,39.900000000000006,38.25,37.25,36.55
2022-03-27 14:00:00,70.39999999999999,68.35,62.95,60.2,55.199999999999974,49.19999999999999,44.35,40.45,38.900000000000006,37.45,36.65,36.05
2022-03-27 15:00:00,69.8,68.1,63.25,60.7,55.9,50.099999999999994,45.2,41.5,39.8,38.3,37.45,36.849999999999994
2022-03-27 16:00:00,69.75,67.85,62.8,60.2,55.24999999999998,49.39999999999999,44.65,41.35,39.7,38.1,37.25,36.65
2022-03-27 17:00:00,70.39999999999999,68.55,63.300000000000004,60.650000000000006,55.89999999999998,50.349999999999994,45.4,41.6,39.75,38.0,37.1,36.3
2022-03-27 18:00:00,71.14999999999999,69.8,64.85000000000001,62.400000000000006,58.24999999999998,53.349999999999994,48.3,44.35,42.3,40.3,39.150000000000006,38.05
2022-03-27 19:00:00,71.89999999999999,70.35,65.65,63.2,59.3,54.3,49.349999999999994,45.6,43.7,41.900000000000006,41.0,40.15
2022-03-27 20:00:00,77.75,74.14999999999999,66.75,63.95,59.949999999999974,55.599999999999994,50.8,46.650000000000006,44.4,42.35,41.5,40.7
2022-03-27 21:00:00,77.14999999999999,73.5,66.4,63.75,59.79999999999998,55.99999999999999,51.0,46.55,44.4,42.3,41.3,40.400000000000006
2022-03-27 22:00:00,70.35,68.54999999999998,64.1,61.849999999999994,58.04999999999998,53.74999999999999,48.55,44.2,42.4,40.75,39.95,39.25
2022-03-27 23:00:00,67.89999999999999,66.44999999999999,62.1,59.8,55.59999999999998,50.49999999999999,45.2,41.099999999999994,39.5,38.1,37.45,36.9
2022-03-28 00:00:00,64.85,63.349999999999994,58.0,55.150000000000006,49.89999999999998,44.3,39.85,37.2,36.35,35.5,35.05,34.7
2022-03-28 01:00:00,66.39999999999999,64.04999999999998,55.95,51.95,45.44999999999998,39.19999999999999,35.8,34.55,34.150000000000006,33.8,33.6,33.45
2022-03-28 02:00:00,67.8,64.74999999999999,55.25,50.349999999999994,42.24999999999998,36.89999999999999,34.55,33.75,33.400000000000006,33.15,33.0,32.9
2022-03-28 03:00:00,63.59999999999999,60.349999999999994,51.85,47.0,38.949999999999974,35.3,34.05,33.45,33.2,33.0,32.849999999999994,32.75
2022-03-28 04:00:00,61.69999999999999,58.599999999999994,50.900000000000006,45.95,38.49999999999998,35.24999999999999,34.3,33.8,33.55,33.35,33.15,33.05
2022-03-28 05:00:00,65.39999999999998,62.499999999999986,54.650000000000006,49.55,41.89999999999998,37.74999999999999,35.6,34.75,34.4,34.1,33.9,33.75
2022-03-28 06:00:00,71.6,69.54999999999998,61.60000000000001,57.2,49.99999999999998,43.19999999999999,39.1,37.099999999999994,36.45,35.85,35.55,35.3
2022-03-28 07:00:00,75.74999999999997,74.69999999999999,68.95000000000002,65.35,58.54999999999998,51.39999999999999,45.85,42.4,41.0,39.900000000000006,39.349999999999994,38.95
2022-03-28 08:00:00,76.29999999999998,74.64999999999998,69.95000000000002,66.80000000000001,61.84999999999998,56.99999999999999,51.85,47.9,46.05,44.55,43.75,43.15
2022-03-28 09:00:00,75.6,73.39999999999998,67.45000000000002,64.4,60.54999999999998,56.19999999999999,51.75,48.099999999999994,46.45,44.95,44.2,43.65
2022-03-28 10:00:00,74.59999999999997,72.94999999999999,67.05000000000001,64.05000000000001,59.9,55.349999999999994,50.7,47.349999999999994,45.8,44.3,43.55,43.0
2022-03-28 11:00:00,73.19999999999997,71.69999999999999,66.25,63.550000000000004,59.59999999999998,55.44999999999999,51.15,47.75,46.05,44.400000000000006,43.55,42.85
2022-03-28 12:00:00,72.49999999999997,70.74999999999999,65.45,63.050000000000004,59.049999999999976,54.8,50.5,47.150000000000006,45.55,43.95,42.849999999999994,42.1
2022-03-28 13:00:00,72.04999999999998,70.39999999999998,65.35,62.900000000000006,58.699999999999974,54.3,50.150000000000006,47.3,45.849999999999994,44.4,43.349999999999994,42.650000000000006
2022-03-28 14:00:00,73.59999999999998,71.29999999999998,65.75,63.0,58.64999999999998,53.99999999999999,49.8,47.099999999999994,45.65,44.3,43.55,42.85
2022-03-28 15:00:00,73.29999999999998,71.1,65.4,62.7,58.54999999999998,54.19999999999999,50.05,47.2,45.849999999999994,44.55,43.7,42.95
2022-03-28 16:00:00,71.39999999999998,69.94999999999999,64.95000000000002,62.45,58.34999999999998,54.19999999999999,50.45,47.5,46.099999999999994,44.6,43.55,42.599999999999994
2022-03-28 17:00:00,71.74999999999997,70.29999999999998,65.15,62.5,58.34999999999998,53.99999999999999,50.25,47.3,45.849999999999994,44.3,43.25,42.3
2022-03-28 18:00:00,72.39999999999998,70.89999999999998,65.95,63.150000000000006,59.04999999999998,54.74999999999999,50.85,47.75,46.2,44.7,43.8,43.05
2022-03-28 19:00:00,72.69999999999997,71.35,66.75,63.95,59.94999999999998,55.49999999999999,51.25,48.05,46.45,44.95,44.05,43.3
2022-03-28 20:00:00,72.09999999999997,70.85,66.30000000000001,63.5,59.49999999999998,54.74999999999999,50.3,47.15,45.599999999999994,44.2,43.3,42.599999999999994
2022-03-28 21:00:00,72.14999999999998,70.54999999999998,65.55000000000001,62.7,58.49999999999998,53.599999999999994,49.3,46.1,44.55,43.15,42.35,41.75
2022-03-28 22:00:00,71.54999999999998,69.69999999999999,64.20000000000002,61.400000000000006,56.74999999999998,51.94999999999999,47.75,44.45,42.900000000000006,41.4,40.7,40.2
2022-03-28 23:00:00,69.49999999999997,67.54999999999998,62.05000000000001,59.2,54.09999999999998,49.19999999999999,45.0,41.75,40.400000000000006,39.15,38.55,38.099999999999994
2022-03-29 00:00:00,69.34999999999997,67.44999999999999,61.85000000000001,58.650000000000006,53.09999999999998,47.69999999999999,43.05,39.8,38.35,37.05,36.45,36.05
2022-03-29 01:00:00,70.04999999999998,67.79999999999998,61.10000000000001,57.150000000000006,50.799999999999976,44.64999999999999,39.650000000000006,36.849999999999994,35.55,34.4,33.95,33.6
2022-03-29 02:00:00,67.99999999999997,65.29999999999998,57.85000000000001,53.85000000000001,47.59999999999998,41.449999999999996,36.95,34.9,34.150000000000006,33.5,33.25,32.95
2022-03-29 03:00:00,65.69999999999999,63.149999999999984,55.80000000000001,52.25000000000001,46.64999999999998,40.99999999999999,37.05,35.15,34.45,33.75,33.45,33.2
2022-03-29 04:00:00,64.74999999999997,62.149999999999984,54.7,51.25000000000001,45.49999999999998,40.14999999999999,36.5,34.55,33.95,33.4,33.150000000000006,32.95
2022-03-29 05:00:00,66.19999999999997,63.69999999999998,55.55000000000001,51.55000000000001,45.29999999999998,39.39999999999999,35.95,34.3,33.8,33.4,33.150000000000006,33.0
2022-03-29 06:00:00,70.24999999999997,67.19999999999999,59.95000000000001,56.00000000000001,49.449999999999974,42.54999999999999,38.55,36.599999999999994,35.75,34.95,34.5,34.25
2022-03-29 07:00:00,73.34999999999998,70.35,64.30000000000001,61.2,55.699999999999974,49.14999999999999,43.8,40.7,39.35,38.15,37.599999999999994,37.15
2022-03-29 08:00:00,74.74999999999997,72.35,67.0,64.9,61.949999999999974,56.55,50.25,46.1,44.150000000000006,42.75,42.099999999999994,41.599999999999994
2022-03-29 09:00:00,73.64999999999998,71.6,67.45,66.05000000000001,62.74999999999997,57.8,52.650000000000006,49.150000000000006,47.3,45.900000000000006,45.0,44.349999999999994
2022-03-29 10:00:00,73.34999999999998,71.6,66.85000000000001,64.65,60.199999999999974,55.349999999999994,51.5,48.8,47.4,46.1,45.1,44.05
2022-03-29 11:00:00,75.04999999999998,73.19999999999999,68.15,66.1,63.64999999999998,60.89999999999999,55.95,51.849999999999994,48.849999999999994,46.75,45.65,44.6
2022-03-29 12:00:00,74.29999999999998,72.64999999999998,68.10000000000001,66.94999999999999,64.24999999999997,61.79999999999999,56.25,51.849999999999994,48.7,46.45,45.3,44.5
2022-03-29 13:00:00,74.09999999999998,72.24999999999999,66.65,64.7,60.59999999999998,56.74999999999999,52.45,49.349999999999994,47.85,46.45,45.55,44.95
2022-03-29 14:00:00,74.29999999999998,72.29999999999998,66.4,63.650000000000006,59.74999999999998,56.349999999999994,52.65,49.599999999999994,48.1,46.6,45.75,45.15
2022-03-29 15:00:00,71.94999999999997,70.04999999999998,65.25,62.85,59.09999999999998,55.599999999999994,51.849999999999994,48.65,47.05,45.35,44.45,43.65
2022-03-29 16:00:00,70.94999999999997,69.54999999999998,64.70000000000002,62.35,58.59999999999998,54.64999999999999,50.9,48.0,46.5,44.85,43.8,42.849999999999994
2022-03-29 17:00:00,71.49999999999997,70.19999999999999,65.10000000000001,62.6,58.84999999999998,54.89999999999999,51.1,48.2,46.7,45.05,43.95,42.95
2022-03-29 18:00:00,71.74999999999997,70.29999999999998,65.4,62.85,59.14999999999998,55.19999999999999,51.45,48.5,46.95,45.349999999999994,44.25,43.1
2022-03-29 19:00:00,72.19999999999997,70.69999999999999,65.8,63.2,59.29999999999998,55.14999999999999,51.25,48.35,46.7,45.2,44.2,43.2
2022-03-29 20:00:00,72.69999999999997,71.14999999999999,66.2,63.45,59.49999999999998,55.49999999999999,51.849999999999994,49.0,47.3,45.8,44.9,44.15
2022-03-29 21:00:00,71.69999999999997,70.29999999999998,65.2,62.6,58.59999999999998,54.69999999999999,51.25,48.2,46.3,44.5,43.2,42.05
2022-03-29 22:00:00,70.74999999999997,69.1,63.7,61.3,57.14999999999998,52.599999999999994,48.5,45.25,43.5,41.85,40.75,39.8
2022-03-29 23:00:00,70.39999999999998,68.54999999999998,63.25000000000001,60.7,56.449999999999974,51.349999999999994,46.7,43.2,41.7,40.150000000000006,39.3,38.7
2022-03-30 00:00:00,70.34999999999998,68.29999999999998,62.9,60.15,55.54999999999998,50.349999999999994,45.6,42.099999999999994,40.599999999999994,39.05,38.150000000000006,37.45
